mirror,date,source,source_type,credits,relationship
armenia,2025-09-02,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-09-02,arm.sputniknews.ru,domain,27,credited-by-mirror
armenia,2025-09-03,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-09-03,Telegram: armeniasputnik,telegram,46,credited-by-mirror
armenia,2025-09-03,Telegram: caucasar,telegram,3,credited-by-mirror
armenia,2025-09-03,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2025-09-03,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-09-03,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-09-03,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-09-03,arm.sputniknews.ru,domain,17,credited-by-mirror
armenia,2025-09-04,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-09-04,Telegram: armeniasputnik,telegram,44,credited-by-mirror
armenia,2025-09-04,Telegram: caucasar,telegram,1,credited-by-mirror
armenia,2025-09-04,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-04,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-09-04,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-09-04,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2025-09-04,arm.sputniknews.ru,domain,24,credited-by-mirror
armenia,2025-09-05,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-09-05,Telegram: armeniasputnik,telegram,37,credited-by-mirror
armenia,2025-09-05,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-05,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-09-05,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-09-05,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-09-05,arm.sputniknews.ru,domain,24,credited-by-mirror
armenia,2025-09-06,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-09-06,Telegram: armeniasputnik,telegram,19,credited-by-mirror
armenia,2025-09-06,Telegram: caucasar,telegram,1,credited-by-mirror
armenia,2025-09-06,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-06,Telegram: rt_russian,telegram,2,credited-by-mirror
armenia,2025-09-06,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-06,Telegram: sputniklive,telegram,5,credited-by-mirror
armenia,2025-09-06,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-09-06,arm.sputniknews.ru,domain,13,credited-by-mirror
armenia,2025-09-07,Telegram: armeniasputnik,telegram,14,credited-by-mirror
armenia,2025-09-07,Telegram: caucasar,telegram,2,credited-by-mirror
armenia,2025-09-07,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-07,Telegram: rt_russian,telegram,2,credited-by-mirror
armenia,2025-09-07,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-07,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-09-07,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-09-07,arm.sputniknews.ru,domain,7,credited-by-mirror
armenia,2025-09-08,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-09-08,Telegram: armeniasputnik,telegram,43,credited-by-mirror
armenia,2025-09-08,Telegram: caucasar,telegram,2,credited-by-mirror
armenia,2025-09-08,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2025-09-08,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-08,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-08,Telegram: sputniklive,telegram,4,credited-by-mirror
armenia,2025-09-08,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-09-08,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2025-09-09,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-09-09,Telegram: armeniasputnik,telegram,52,credited-by-mirror
armenia,2025-09-09,Telegram: caucasar,telegram,3,credited-by-mirror
armenia,2025-09-09,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-09,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-09-09,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-09-09,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-09-09,arm.sputniknews.ru,domain,32,credited-by-mirror
armenia,2025-09-10,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-09-10,Telegram: armeniasputnik,telegram,52,credited-by-mirror
armenia,2025-09-10,Telegram: caucasar,telegram,2,credited-by-mirror
armenia,2025-09-10,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-10,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-10,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-10,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-09-10,arm.sputniknews.ru,domain,24,credited-by-mirror
armenia,2025-09-11,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-09-11,Telegram: armeniasputnik,telegram,40,credited-by-mirror
armenia,2025-09-11,Telegram: caucasar,telegram,3,credited-by-mirror
armenia,2025-09-11,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-09-11,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-09-11,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-09-11,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-09-11,arm.sputniknews.ru,domain,22,credited-by-mirror
armenia,2025-09-12,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-09-12,Telegram: armeniasputnik,telegram,42,credited-by-mirror
armenia,2025-09-12,Telegram: caucasar,telegram,4,credited-by-mirror
armenia,2025-09-12,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2025-09-12,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-09-12,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-09-12,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-09-12,arm.sputniknews.ru,domain,17,credited-by-mirror
armenia,2025-09-13,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-09-13,Telegram: armeniasputnik,telegram,27,credited-by-mirror
armenia,2025-09-13,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-09-13,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-09-13,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-09-13,arm.sputniknews.ru,domain,18,credited-by-mirror
armenia,2025-09-14,Telegram: armeniasputnik,telegram,14,credited-by-mirror
armenia,2025-09-14,Telegram: caucasar,telegram,1,credited-by-mirror
armenia,2025-09-14,Telegram: infodefARM,telegram,4,credited-by-mirror
armenia,2025-09-14,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-14,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-09-14,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-09-14,arm.sputniknews.ru,domain,7,credited-by-mirror
armenia,2025-09-15,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-09-15,Telegram: armeniasputnik,telegram,42,credited-by-mirror
armenia,2025-09-15,Telegram: caucasar,telegram,2,credited-by-mirror
armenia,2025-09-15,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-15,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-09-15,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-09-15,arm.sputniknews.ru,domain,22,credited-by-mirror
armenia,2025-09-16,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-09-16,Telegram: armeniasputnik,telegram,48,credited-by-mirror
armenia,2025-09-16,Telegram: caucasar,telegram,1,credited-by-mirror
armenia,2025-09-16,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-09-16,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-16,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-09-16,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2025-09-17,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-09-17,Telegram: armeniasputnik,telegram,31,credited-by-mirror
armenia,2025-09-17,Telegram: caucasar,telegram,2,credited-by-mirror
armenia,2025-09-17,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-17,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-17,Telegram: sputniklive,telegram,4,credited-by-mirror
armenia,2025-09-17,arm.sputniknews.ru,domain,11,credited-by-mirror
armenia,2025-09-18,Telegram: armeniasputnik,telegram,56,credited-by-mirror
armenia,2025-09-18,Telegram: caucasar,telegram,1,credited-by-mirror
armenia,2025-09-18,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-09-18,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-09-18,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-09-18,arm.sputniknews.ru,domain,29,credited-by-mirror
armenia,2025-09-19,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-09-19,Telegram: armeniasputnik,telegram,59,credited-by-mirror
armenia,2025-09-19,Telegram: caucasar,telegram,3,credited-by-mirror
armenia,2025-09-19,Telegram: infodefARM,telegram,4,credited-by-mirror
armenia,2025-09-19,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-09-19,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-09-19,arm.sputniknews.ru,domain,26,credited-by-mirror
armenia,2025-09-20,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-09-20,Telegram: armeniasputnik,telegram,37,credited-by-mirror
armenia,2025-09-20,Telegram: caucasar,telegram,1,credited-by-mirror
armenia,2025-09-20,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-20,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-20,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-09-20,Telegram: sputniklive,telegram,4,credited-by-mirror
armenia,2025-09-20,arm.sputniknews.ru,domain,31,credited-by-mirror
armenia,2025-09-21,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-09-21,Telegram: armeniasputnik,telegram,41,credited-by-mirror
armenia,2025-09-21,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-09-21,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-21,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-09-21,arm.sputniknews.ru,domain,12,credited-by-mirror
armenia,2025-09-22,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-09-22,Telegram: armeniasputnik,telegram,40,credited-by-mirror
armenia,2025-09-22,Telegram: caucasar,telegram,4,credited-by-mirror
armenia,2025-09-22,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-09-22,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-22,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-22,Telegram: sputniklive,telegram,4,credited-by-mirror
armenia,2025-09-22,arm.sputniknews.ru,domain,12,credited-by-mirror
armenia,2025-09-23,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-09-23,Telegram: armeniasputnik,telegram,37,credited-by-mirror
armenia,2025-09-23,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-23,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-09-23,arm.sputniknews.ru,domain,14,credited-by-mirror
armenia,2025-09-24,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-09-24,Telegram: armeniasputnik,telegram,53,credited-by-mirror
armenia,2025-09-24,Telegram: caucasar,telegram,2,credited-by-mirror
armenia,2025-09-24,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-24,Telegram: rt_russian,telegram,7,credited-by-mirror
armenia,2025-09-24,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-09-24,Telegram: sputniklive,telegram,4,credited-by-mirror
armenia,2025-09-24,arm.sputniknews.ru,domain,14,credited-by-mirror
armenia,2025-09-25,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-09-25,Telegram: armeniasputnik,telegram,60,credited-by-mirror
armenia,2025-09-25,Telegram: caucasar,telegram,2,credited-by-mirror
armenia,2025-09-25,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-09-25,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-09-25,Telegram: sputniklive,telegram,4,credited-by-mirror
armenia,2025-09-25,arm.sputniknews.ru,domain,24,credited-by-mirror
armenia,2025-09-26,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-09-26,Telegram: armeniasputnik,telegram,42,credited-by-mirror
armenia,2025-09-26,Telegram: caucasar,telegram,3,credited-by-mirror
armenia,2025-09-26,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-26,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-26,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-09-26,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-09-26,arm.sputniknews.ru,domain,9,credited-by-mirror
armenia,2025-09-27,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-09-27,Telegram: armeniasputnik,telegram,33,credited-by-mirror
armenia,2025-09-27,Telegram: infodefARM,telegram,4,credited-by-mirror
armenia,2025-09-27,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-27,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-09-27,arm.sputniknews.ru,domain,12,credited-by-mirror
armenia,2025-09-28,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-09-28,Telegram: armeniasputnik,telegram,26,credited-by-mirror
armenia,2025-09-28,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-28,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-09-28,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-28,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-09-28,arm.sputniknews.ru,domain,10,credited-by-mirror
armenia,2025-09-29,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-09-29,Telegram: armeniasputnik,telegram,62,credited-by-mirror
armenia,2025-09-29,Telegram: caucasar,telegram,1,credited-by-mirror
armenia,2025-09-29,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-09-29,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-29,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-09-29,arm.sputniknews.ru,domain,27,credited-by-mirror
armenia,2025-09-30,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-09-30,Telegram: armeniasputnik,telegram,43,credited-by-mirror
armenia,2025-09-30,Telegram: caucasar,telegram,1,credited-by-mirror
armenia,2025-09-30,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2025-09-30,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-09-30,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-09-30,arm.sputniknews.ru,domain,17,credited-by-mirror
au,2025-09-01,Telegram: AussieCossack,telegram,44,credited-by-mirror
au,2025-09-01,Telegram: NoticerNews,telegram,3,credited-by-mirror
au,2025-09-01,Telegram: RealLandDownUnder,telegram,16,credited-by-mirror
au,2025-09-01,Telegram: australiafirstparty,telegram,3,credited-by-mirror
au,2025-09-01,Telegram: ausvstheagenda,telegram,8,credited-by-mirror
au,2025-09-01,Telegram: llordofwar,telegram,2,credited-by-mirror
au,2025-09-01,Telegram: rbc_sport,telegram,1,credited-by-mirror
au,2025-09-02,Telegram: AussieCossack,telegram,48,credited-by-mirror
au,2025-09-02,Telegram: NoticerNews,telegram,3,credited-by-mirror
au,2025-09-02,Telegram: RealLandDownUnder,telegram,18,credited-by-mirror
au,2025-09-02,Telegram: TASS_europe,telegram,2,credited-by-mirror
au,2025-09-02,Telegram: australiafirstparty,telegram,5,credited-by-mirror
au,2025-09-02,Telegram: ausvstheagenda,telegram,6,credited-by-mirror
au,2025-09-02,Telegram: llordofwar,telegram,3,credited-by-mirror
au,2025-09-03,Telegram: AussieCossack,telegram,27,credited-by-mirror
au,2025-09-03,Telegram: NoticerNews,telegram,3,credited-by-mirror
au,2025-09-03,Telegram: RealLandDownUnder,telegram,12,credited-by-mirror
au,2025-09-03,Telegram: australiafirstparty,telegram,1,credited-by-mirror
au,2025-09-03,Telegram: ausvstheagenda,telegram,6,credited-by-mirror
au,2025-09-04,Telegram: AussieCossack,telegram,21,credited-by-mirror
au,2025-09-04,Telegram: RealLandDownUnder,telegram,24,credited-by-mirror
au,2025-09-04,Telegram: australiafirstparty,telegram,3,credited-by-mirror
au,2025-09-04,Telegram: ausvstheagenda,telegram,4,credited-by-mirror
au,2025-09-04,Telegram: llordofwar,telegram,2,credited-by-mirror
au,2025-09-05,Telegram: AussieCossack,telegram,45,credited-by-mirror
au,2025-09-05,Telegram: NoticerNews,telegram,4,credited-by-mirror
au,2025-09-05,Telegram: RealLandDownUnder,telegram,10,credited-by-mirror
au,2025-09-05,Telegram: australiafirstparty,telegram,1,credited-by-mirror
au,2025-09-05,Telegram: ausvstheagenda,telegram,4,credited-by-mirror
au,2025-09-05,Telegram: rbc_sport,telegram,2,credited-by-mirror
au,2025-09-06,Telegram: AussieCossack,telegram,13,credited-by-mirror
au,2025-09-06,Telegram: NoticerNews,telegram,3,credited-by-mirror
au,2025-09-06,Telegram: RealLandDownUnder,telegram,24,credited-by-mirror
au,2025-09-06,Telegram: australiafirstparty,telegram,1,credited-by-mirror
au,2025-09-06,Telegram: ausvstheagenda,telegram,1,credited-by-mirror
au,2025-09-06,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2025-09-06,Telegram: rbc_sport,telegram,1,credited-by-mirror
au,2025-09-07,Telegram: AussieCossack,telegram,27,credited-by-mirror
au,2025-09-07,Telegram: NoticerNews,telegram,2,credited-by-mirror
au,2025-09-07,Telegram: RealLandDownUnder,telegram,21,credited-by-mirror
au,2025-09-07,Telegram: TASS_europe,telegram,1,credited-by-mirror
au,2025-09-07,Telegram: australiafirstparty,telegram,2,credited-by-mirror
au,2025-09-07,Telegram: ausvstheagenda,telegram,2,credited-by-mirror
au,2025-09-07,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2025-09-07,Telegram: rbc_sport,telegram,1,credited-by-mirror
au,2025-09-08,Telegram: AussieCossack,telegram,24,credited-by-mirror
au,2025-09-08,Telegram: NoticerNews,telegram,3,credited-by-mirror
au,2025-09-08,Telegram: RealLandDownUnder,telegram,16,credited-by-mirror
au,2025-09-08,Telegram: TASS_europe,telegram,1,credited-by-mirror
au,2025-09-08,Telegram: australiafirstparty,telegram,2,credited-by-mirror
au,2025-09-08,Telegram: ausvstheagenda,telegram,1,credited-by-mirror
au,2025-09-08,Telegram: rbc_sport,telegram,1,credited-by-mirror
au,2025-09-09,Telegram: AussieCossack,telegram,24,credited-by-mirror
au,2025-09-09,Telegram: NoticerNews,telegram,2,credited-by-mirror
au,2025-09-09,Telegram: RealLandDownUnder,telegram,18,credited-by-mirror
au,2025-09-09,Telegram: australiafirstparty,telegram,1,credited-by-mirror
au,2025-09-09,Telegram: llordofwar,telegram,1,credited-by-mirror
