mirror,date,source,source_type,credits,relationship
bulgaria,2024-09-17,Telegram: vremenapredsyuriy,telegram,13,credited-by-mirror
bulgaria,2024-09-17,bgr.news-front.su,domain,22,credited-by-mirror
bulgaria,2024-09-18,Telegram: BulgariaZOV,telegram,23,credited-by-mirror
bulgaria,2024-09-18,Telegram: InfodefBULGARIA,telegram,59,credited-by-mirror
bulgaria,2024-09-18,Telegram: Za_PraVda,telegram,15,credited-by-mirror
bulgaria,2024-09-18,Telegram: bulgariaz,telegram,37,credited-by-mirror
bulgaria,2024-09-18,Telegram: efir_info,telegram,9,credited-by-mirror
bulgaria,2024-09-18,Telegram: vremenapredsyuriy,telegram,10,credited-by-mirror
bulgaria,2024-09-18,bgr.news-front.su,domain,25,credited-by-mirror
bulgaria,2024-09-19,Telegram: BulgariaZOV,telegram,20,credited-by-mirror
bulgaria,2024-09-19,Telegram: InfodefBULGARIA,telegram,55,credited-by-mirror
bulgaria,2024-09-19,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-09-19,Telegram: bulgariaz,telegram,40,credited-by-mirror
bulgaria,2024-09-19,Telegram: efir_info,telegram,11,credited-by-mirror
bulgaria,2024-09-19,Telegram: vremenapredsyuriy,telegram,1,credited-by-mirror
bulgaria,2024-09-19,bgr.news-front.su,domain,23,credited-by-mirror
bulgaria,2024-09-20,Telegram: BulgariaZOV,telegram,21,credited-by-mirror
bulgaria,2024-09-20,Telegram: InfodefBULGARIA,telegram,55,credited-by-mirror
bulgaria,2024-09-20,Telegram: Za_PraVda,telegram,8,credited-by-mirror
bulgaria,2024-09-20,Telegram: bulgariaz,telegram,50,credited-by-mirror
bulgaria,2024-09-20,Telegram: efir_info,telegram,4,credited-by-mirror
bulgaria,2024-09-20,Telegram: vremenapredsyuriy,telegram,4,credited-by-mirror
bulgaria,2024-09-20,bgr.news-front.su,domain,23,credited-by-mirror
bulgaria,2024-09-21,Telegram: BulgariaZOV,telegram,18,credited-by-mirror
bulgaria,2024-09-21,Telegram: InfodefBULGARIA,telegram,60,credited-by-mirror
bulgaria,2024-09-21,Telegram: Za_PraVda,telegram,15,credited-by-mirror
bulgaria,2024-09-21,Telegram: bulgariaz,telegram,34,credited-by-mirror
bulgaria,2024-09-21,Telegram: efir_info,telegram,1,credited-by-mirror
bulgaria,2024-09-21,Telegram: vremenapredsyuriy,telegram,24,credited-by-mirror
bulgaria,2024-09-21,bgr.news-front.su,domain,18,credited-by-mirror
bulgaria,2024-09-22,Telegram: BulgariaZOV,telegram,18,credited-by-mirror
bulgaria,2024-09-22,Telegram: InfodefBULGARIA,telegram,69,credited-by-mirror
bulgaria,2024-09-22,Telegram: Za_PraVda,telegram,13,credited-by-mirror
bulgaria,2024-09-22,Telegram: bulgariaz,telegram,31,credited-by-mirror
bulgaria,2024-09-22,Telegram: efir_info,telegram,1,credited-by-mirror
bulgaria,2024-09-22,Telegram: vremenapredsyuriy,telegram,19,credited-by-mirror
bulgaria,2024-09-22,bgr.news-front.su,domain,18,credited-by-mirror
bulgaria,2024-09-23,Telegram: BulgariaZOV,telegram,13,credited-by-mirror
bulgaria,2024-09-23,Telegram: InfodefBULGARIA,telegram,74,credited-by-mirror
bulgaria,2024-09-23,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-09-23,Telegram: Za_PraVda,telegram,17,credited-by-mirror
bulgaria,2024-09-23,Telegram: bulgariaz,telegram,40,credited-by-mirror
bulgaria,2024-09-23,Telegram: vremenapredsyuriy,telegram,35,credited-by-mirror
bulgaria,2024-09-23,bgr.news-front.su,domain,21,credited-by-mirror
bulgaria,2024-09-24,Telegram: BulgariaZOV,telegram,21,credited-by-mirror
bulgaria,2024-09-24,Telegram: InfodefBULGARIA,telegram,54,credited-by-mirror
bulgaria,2024-09-24,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-09-24,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-09-24,Telegram: bulgariaz,telegram,47,credited-by-mirror
bulgaria,2024-09-24,Telegram: efir_info,telegram,7,credited-by-mirror
bulgaria,2024-09-24,Telegram: vremenapredsyuriy,telegram,8,credited-by-mirror
bulgaria,2024-09-24,bgr.news-front.su,domain,21,credited-by-mirror
bulgaria,2024-09-25,Telegram: BulgariaZOV,telegram,14,credited-by-mirror
bulgaria,2024-09-25,Telegram: InfodefBULGARIA,telegram,58,credited-by-mirror
bulgaria,2024-09-25,Telegram: Za_PraVda,telegram,24,credited-by-mirror
bulgaria,2024-09-25,Telegram: bulgariaz,telegram,51,credited-by-mirror
bulgaria,2024-09-25,Telegram: efir_info,telegram,7,credited-by-mirror
bulgaria,2024-09-25,Telegram: vremenapredsyuriy,telegram,14,credited-by-mirror
bulgaria,2024-09-25,bgr.news-front.su,domain,17,credited-by-mirror
bulgaria,2024-09-26,Telegram: BulgariaZOV,telegram,15,credited-by-mirror
bulgaria,2024-09-26,Telegram: InfodefBULGARIA,telegram,63,credited-by-mirror
bulgaria,2024-09-26,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-09-26,Telegram: Za_PraVda,telegram,12,credited-by-mirror
bulgaria,2024-09-26,Telegram: bulgariaz,telegram,30,credited-by-mirror
bulgaria,2024-09-26,Telegram: efir_info,telegram,6,credited-by-mirror
bulgaria,2024-09-26,Telegram: vremenapredsyuriy,telegram,13,credited-by-mirror
bulgaria,2024-09-26,bgr.news-front.su,domain,26,credited-by-mirror
bulgaria,2024-09-27,Telegram: BulgariaZOV,telegram,10,credited-by-mirror
bulgaria,2024-09-27,Telegram: InfodefBULGARIA,telegram,66,credited-by-mirror
bulgaria,2024-09-27,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-09-27,Telegram: Za_PraVda,telegram,18,credited-by-mirror
bulgaria,2024-09-27,Telegram: bulgariaz,telegram,40,credited-by-mirror
bulgaria,2024-09-27,Telegram: efir_info,telegram,5,credited-by-mirror
bulgaria,2024-09-27,Telegram: vremenapredsyuriy,telegram,14,credited-by-mirror
bulgaria,2024-09-27,bgr.news-front.su,domain,19,credited-by-mirror
bulgaria,2024-09-28,Telegram: BulgariaZOV,telegram,15,credited-by-mirror
bulgaria,2024-09-28,Telegram: InfodefBULGARIA,telegram,57,credited-by-mirror
bulgaria,2024-09-28,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-09-28,Telegram: bulgariaz,telegram,73,credited-by-mirror
bulgaria,2024-09-28,Telegram: efir_info,telegram,4,credited-by-mirror
bulgaria,2024-09-28,Telegram: vremenapredsyuriy,telegram,16,credited-by-mirror
bulgaria,2024-09-28,bgr.news-front.su,domain,21,credited-by-mirror
bulgaria,2024-09-29,Telegram: BulgariaZOV,telegram,15,credited-by-mirror
bulgaria,2024-09-29,Telegram: InfodefBULGARIA,telegram,58,credited-by-mirror
bulgaria,2024-09-29,Telegram: Za_PraVda,telegram,19,credited-by-mirror
bulgaria,2024-09-29,Telegram: bulgariaz,telegram,64,credited-by-mirror
bulgaria,2024-09-29,Telegram: efir_info,telegram,6,credited-by-mirror
bulgaria,2024-09-29,Telegram: vremenapredsyuriy,telegram,31,credited-by-mirror
bulgaria,2024-09-29,bgr.news-front.su,domain,19,credited-by-mirror
bulgaria,2024-09-30,Telegram: BulgariaZOV,telegram,13,credited-by-mirror
bulgaria,2024-09-30,Telegram: InfodefBULGARIA,telegram,64,credited-by-mirror
bulgaria,2024-09-30,Telegram: Za_PraVda,telegram,28,credited-by-mirror
bulgaria,2024-09-30,Telegram: bulgariaz,telegram,31,credited-by-mirror
bulgaria,2024-09-30,Telegram: efir_info,telegram,6,credited-by-mirror
bulgaria,2024-09-30,Telegram: vremenapredsyuriy,telegram,4,credited-by-mirror
bulgaria,2024-09-30,bgr.news-front.su,domain,23,credited-by-mirror
burkina-faso,2024-09-01,Unknown,other,11,credited-by-mirror
burkina-faso,2024-09-01,aib.media,domain,14,credited-by-mirror
burkina-faso,2024-09-01,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-09-01,lepays.bf,domain,1,credited-by-mirror
burkina-faso,2024-09-01,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-09-01,minute.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-02,Unknown,other,18,credited-by-mirror
burkina-faso,2024-09-02,aib.media,domain,15,credited-by-mirror
burkina-faso,2024-09-02,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-09-02,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-09-02,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-02,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-09-03,Unknown,other,18,credited-by-mirror
burkina-faso,2024-09-03,aib.media,domain,15,credited-by-mirror
burkina-faso,2024-09-03,burkina24.com,domain,6,credited-by-mirror
burkina-faso,2024-09-03,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-03,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-03,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-09-04,Unknown,other,13,credited-by-mirror
burkina-faso,2024-09-04,aib.media,domain,27,credited-by-mirror
burkina-faso,2024-09-04,burkina24.com,domain,6,credited-by-mirror
burkina-faso,2024-09-04,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-09-04,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-09-04,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-09-05,Unknown,other,15,credited-by-mirror
burkina-faso,2024-09-05,aib.media,domain,18,credited-by-mirror
burkina-faso,2024-09-05,burkina24.com,domain,8,credited-by-mirror
burkina-faso,2024-09-05,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-05,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-05,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-09-06,Unknown,other,14,credited-by-mirror
burkina-faso,2024-09-06,aib.media,domain,17,credited-by-mirror
burkina-faso,2024-09-06,burkina24.com,domain,7,credited-by-mirror
burkina-faso,2024-09-06,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-06,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-09-07,Unknown,other,11,credited-by-mirror
burkina-faso,2024-09-07,aib.media,domain,21,credited-by-mirror
burkina-faso,2024-09-07,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-09-07,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-09-07,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-09-08,Unknown,other,3,credited-by-mirror
burkina-faso,2024-09-08,aib.media,domain,9,credited-by-mirror
burkina-faso,2024-09-08,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-09-08,lepays.bf,domain,1,credited-by-mirror
burkina-faso,2024-09-08,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-08,minute.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-09,Unknown,other,14,credited-by-mirror
burkina-faso,2024-09-09,aib.media,domain,30,credited-by-mirror
burkina-faso,2024-09-09,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-09-09,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-09-09,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-09,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-09-10,Unknown,other,12,credited-by-mirror
burkina-faso,2024-09-10,aib.media,domain,41,credited-by-mirror
burkina-faso,2024-09-10,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-09-10,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-10,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-10,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-09-11,Unknown,other,14,credited-by-mirror
burkina-faso,2024-09-11,aib.media,domain,21,credited-by-mirror
burkina-faso,2024-09-11,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-09-11,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-11,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-11,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-09-12,Unknown,other,15,credited-by-mirror
burkina-faso,2024-09-12,aib.media,domain,24,credited-by-mirror
burkina-faso,2024-09-12,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-09-12,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-12,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-12,minute.bf,domain,10,credited-by-mirror
burkina-faso,2024-09-13,Unknown,other,13,credited-by-mirror
burkina-faso,2024-09-13,aib.media,domain,12,credited-by-mirror
burkina-faso,2024-09-13,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-09-13,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-13,minute.bf,domain,9,credited-by-mirror
burkina-faso,2024-09-14,Unknown,other,4,credited-by-mirror
burkina-faso,2024-09-14,aib.media,domain,9,credited-by-mirror
burkina-faso,2024-09-14,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-09-14,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-09-14,minute.bf,domain,1,credited-by-mirror
burkina-faso,2024-09-15,Unknown,other,5,credited-by-mirror
burkina-faso,2024-09-15,aib.media,domain,12,credited-by-mirror
burkina-faso,2024-09-15,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-09-15,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-15,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-15,minute.bf,domain,2,credited-by-mirror
burkina-faso,2024-09-16,Unknown,other,7,credited-by-mirror
burkina-faso,2024-09-16,aib.media,domain,17,credited-by-mirror
burkina-faso,2024-09-16,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-09-16,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-16,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-16,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-09-17,Unknown,other,13,credited-by-mirror
burkina-faso,2024-09-17,aib.media,domain,24,credited-by-mirror
burkina-faso,2024-09-17,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-09-17,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-17,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-09-18,Unknown,other,16,credited-by-mirror
burkina-faso,2024-09-18,aib.media,domain,13,credited-by-mirror
burkina-faso,2024-09-18,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-09-18,lepays.bf,domain,8,credited-by-mirror
burkina-faso,2024-09-18,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-18,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-09-19,Unknown,other,17,credited-by-mirror
burkina-faso,2024-09-19,aib.media,domain,18,credited-by-mirror
burkina-faso,2024-09-19,burkina24.com,domain,1,credited-by-mirror
burkina-faso,2024-09-19,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-19,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-09-19,minute.bf,domain,4,credited-by-mirror
burkina-faso,2024-09-20,Unknown,other,14,credited-by-mirror
burkina-faso,2024-09-20,aib.media,domain,11,credited-by-mirror
burkina-faso,2024-09-20,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-09-20,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-20,minute.bf,domain,10,credited-by-mirror
burkina-faso,2024-09-21,Unknown,other,2,credited-by-mirror
burkina-faso,2024-09-21,aib.media,domain,14,credited-by-mirror
burkina-faso,2024-09-21,burkina24.com,domain,1,credited-by-mirror
burkina-faso,2024-09-21,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-21,minute.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-22,Unknown,other,9,credited-by-mirror
burkina-faso,2024-09-22,aib.media,domain,4,credited-by-mirror
burkina-faso,2024-09-22,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-09-22,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-09-22,minute.bf,domain,2,credited-by-mirror
burkina-faso,2024-09-23,Unknown,other,18,credited-by-mirror
burkina-faso,2024-09-23,aib.media,domain,25,credited-by-mirror
burkina-faso,2024-09-23,burkina24.com,domain,2,credited-by-mirror
burkina-faso,2024-09-23,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-23,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-23,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-09-24,Unknown,other,16,credited-by-mirror
burkina-faso,2024-09-24,aib.media,domain,21,credited-by-mirror
burkina-faso,2024-09-24,burkina24.com,domain,6,credited-by-mirror
burkina-faso,2024-09-24,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-09-24,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-09-24,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-09-25,Unknown,other,14,credited-by-mirror
burkina-faso,2024-09-25,aib.media,domain,21,credited-by-mirror
burkina-faso,2024-09-25,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-09-25,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-09-25,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-09-25,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-09-26,Unknown,other,21,credited-by-mirror
burkina-faso,2024-09-26,aib.media,domain,16,credited-by-mirror
burkina-faso,2024-09-26,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-09-26,lepays.bf,domain,5,credited-by-mirror
burkina-faso,2024-09-26,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-09-26,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-09-27,Unknown,other,16,credited-by-mirror
burkina-faso,2024-09-27,aib.media,domain,25,credited-by-mirror
burkina-faso,2024-09-27,burkina24.com,domain,2,credited-by-mirror
burkina-faso,2024-09-27,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-09-27,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-09-28,Unknown,other,6,credited-by-mirror
burkina-faso,2024-09-28,aib.media,domain,16,credited-by-mirror
burkina-faso,2024-09-28,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-09-28,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-09-29,Unknown,other,12,credited-by-mirror
burkina-faso,2024-09-29,aib.media,domain,3,credited-by-mirror
burkina-faso,2024-09-29,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-09-29,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-09-29,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-09-29,minute.bf,domain,3,credited-by-mirror
burkina-faso,2024-09-30,Unknown,other,14,credited-by-mirror
burkina-faso,2024-09-30,aib.media,domain,15,credited-by-mirror
burkina-faso,2024-09-30,burkina24.com,domain,8,credited-by-mirror
burkina-faso,2024-09-30,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-09-30,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-09-30,minute.bf,domain,4,credited-by-mirror
car,2024-09-01,Telegram: dnobangui,telegram,4,credited-by-mirror
car,2024-09-01,minusca.unmissions.org,domain,1,credited-by-mirror
car,2024-09-01,ndjonisango.com,domain,1,credited-by-mirror
car,2024-09-01,nouvellesplus.com,domain,1,credited-by-mirror
car,2024-09-01,renaissance.cf,domain,1,credited-by-mirror
car,2024-09-02,Telegram: dnobangui,telegram,3,credited-by-mirror
car,2024-09-02,Telegram: officersunion,telegram,1,credited-by-mirror
car,2024-09-02,Telegram: rusbangui,telegram,1,credited-by-mirror
car,2024-09-02,minusca.unmissions.org,domain,1,credited-by-mirror
car,2024-09-02,ndjonisango.com,domain,3,credited-by-mirror
car,2024-09-02,nouvellesplus.com,domain,1,credited-by-mirror
car,2024-09-02,oubanguimedias.com,domain,13,credited-by-mirror
car,2024-09-02,radiondekeluka.org,domain,7,credited-by-mirror
car,2024-09-03,Telegram: dnobangui,telegram,4,credited-by-mirror
car,2024-09-03,acap.cf,domain,2,credited-by-mirror
car,2024-09-03,minusca.unmissions.org,domain,2,credited-by-mirror
car,2024-09-03,ndjonisango.com,domain,3,credited-by-mirror
car,2024-09-03,nouvellesplus.com,domain,1,credited-by-mirror
car,2024-09-03,radiondekeluka.org,domain,7,credited-by-mirror
car,2024-09-04,Telegram: dnobangui,telegram,4,credited-by-mirror
car,2024-09-04,minusca.unmissions.org,domain,1,credited-by-mirror
car,2024-09-04,ndjonisango.com,domain,1,credited-by-mirror
car,2024-09-04,nouvellesplus.com,domain,1,credited-by-mirror
car,2024-09-05,Telegram: dnobangui,telegram,4,credited-by-mirror
car,2024-09-05,Telegram: rusbangui,telegram,1,credited-by-mirror
car,2024-09-05,minusca.unmissions.org,domain,1,credited-by-mirror
car,2024-09-05,nouvellesplus.com,domain,1,credited-by-mirror
car,2024-09-05,oubanguimedias.com,domain,11,credited-by-mirror
car,2024-09-05,radiondekeluka.org,domain,7,credited-by-mirror
car,2024-09-06,Telegram: dnobangui,telegram,3,credited-by-mirror
