mirror,date,source,source_type,credits,relationship
bulgaria,2024-05-17,Telegram: InfodefBULGARIA,telegram,67,credited-by-mirror
bulgaria,2024-05-17,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-05-17,Telegram: Za_PraVda,telegram,28,credited-by-mirror
bulgaria,2024-05-17,Telegram: bulgariaz,telegram,29,credited-by-mirror
bulgaria,2024-05-17,Telegram: efir_info,telegram,7,credited-by-mirror
bulgaria,2024-05-17,Telegram: vremenapredsyuriy,telegram,25,credited-by-mirror
bulgaria,2024-05-17,bgr.news-front.su,domain,29,credited-by-mirror
bulgaria,2024-05-18,Telegram: BulgariaZOV,telegram,14,credited-by-mirror
bulgaria,2024-05-18,Telegram: InfodefBULGARIA,telegram,56,credited-by-mirror
bulgaria,2024-05-18,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-05-18,Telegram: Za_PraVda,telegram,24,credited-by-mirror
bulgaria,2024-05-18,Telegram: bulgariaz,telegram,69,credited-by-mirror
bulgaria,2024-05-18,Telegram: efir_info,telegram,8,credited-by-mirror
bulgaria,2024-05-18,Telegram: vremenapredsyuriy,telegram,38,credited-by-mirror
bulgaria,2024-05-18,bgr.news-front.su,domain,23,credited-by-mirror
bulgaria,2024-05-19,Telegram: BulgariaZOV,telegram,12,credited-by-mirror
bulgaria,2024-05-19,Telegram: InfodefBULGARIA,telegram,56,credited-by-mirror
bulgaria,2024-05-19,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-05-19,Telegram: Za_PraVda,telegram,22,credited-by-mirror
bulgaria,2024-05-19,Telegram: bulgariaz,telegram,81,credited-by-mirror
bulgaria,2024-05-19,Telegram: efir_info,telegram,12,credited-by-mirror
bulgaria,2024-05-19,Telegram: vremenapredsyuriy,telegram,27,credited-by-mirror
bulgaria,2024-05-19,bgr.news-front.su,domain,19,credited-by-mirror
bulgaria,2024-05-20,Telegram: BulgariaZOV,telegram,17,credited-by-mirror
bulgaria,2024-05-20,Telegram: InfodefBULGARIA,telegram,59,credited-by-mirror
bulgaria,2024-05-20,Telegram: NPzBG,telegram,3,credited-by-mirror
bulgaria,2024-05-20,Telegram: Za_PraVda,telegram,32,credited-by-mirror
bulgaria,2024-05-20,Telegram: bulgariaz,telegram,51,credited-by-mirror
bulgaria,2024-05-20,Telegram: efir_info,telegram,2,credited-by-mirror
bulgaria,2024-05-20,Telegram: vremenapredsyuriy,telegram,44,credited-by-mirror
bulgaria,2024-05-20,bgr.news-front.su,domain,24,credited-by-mirror
bulgaria,2024-05-21,Telegram: BulgariaZOV,telegram,14,credited-by-mirror
bulgaria,2024-05-21,Telegram: InfodefBULGARIA,telegram,58,credited-by-mirror
bulgaria,2024-05-21,Telegram: NPzBG,telegram,4,credited-by-mirror
bulgaria,2024-05-21,Telegram: Za_PraVda,telegram,23,credited-by-mirror
bulgaria,2024-05-21,Telegram: bulgariaz,telegram,61,credited-by-mirror
bulgaria,2024-05-21,Telegram: efir_info,telegram,7,credited-by-mirror
bulgaria,2024-05-21,Telegram: posveteniteZ,telegram,1,credited-by-mirror
bulgaria,2024-05-21,Telegram: vremenapredsyuriy,telegram,22,credited-by-mirror
bulgaria,2024-05-21,bgr.news-front.su,domain,24,credited-by-mirror
bulgaria,2024-05-22,Telegram: BulgariaZOV,telegram,20,credited-by-mirror
bulgaria,2024-05-22,Telegram: InfodefBULGARIA,telegram,59,credited-by-mirror
bulgaria,2024-05-22,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-05-22,Telegram: Za_PraVda,telegram,32,credited-by-mirror
bulgaria,2024-05-22,Telegram: bulgariaz,telegram,42,credited-by-mirror
bulgaria,2024-05-22,Telegram: efir_info,telegram,10,credited-by-mirror
bulgaria,2024-05-22,Telegram: vremenapredsyuriy,telegram,4,credited-by-mirror
bulgaria,2024-05-22,bgr.news-front.su,domain,23,credited-by-mirror
bulgaria,2024-05-23,Telegram: BulgariaZOV,telegram,14,credited-by-mirror
bulgaria,2024-05-23,Telegram: InfodefBULGARIA,telegram,66,credited-by-mirror
bulgaria,2024-05-23,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-05-23,Telegram: Za_PraVda,telegram,25,credited-by-mirror
bulgaria,2024-05-23,Telegram: bulgariaz,telegram,49,credited-by-mirror
bulgaria,2024-05-23,Telegram: efir_info,telegram,17,credited-by-mirror
bulgaria,2024-05-23,Telegram: vremenapredsyuriy,telegram,27,credited-by-mirror
bulgaria,2024-05-23,bgr.news-front.su,domain,22,credited-by-mirror
bulgaria,2024-05-24,Telegram: BulgariaZOV,telegram,11,credited-by-mirror
bulgaria,2024-05-24,Telegram: InfodefBULGARIA,telegram,65,credited-by-mirror
bulgaria,2024-05-24,Telegram: Za_PraVda,telegram,17,credited-by-mirror
bulgaria,2024-05-24,Telegram: bulgariaz,telegram,62,credited-by-mirror
bulgaria,2024-05-24,Telegram: efir_info,telegram,13,credited-by-mirror
bulgaria,2024-05-24,Telegram: vremenapredsyuriy,telegram,17,credited-by-mirror
bulgaria,2024-05-24,bgr.news-front.su,domain,23,credited-by-mirror
bulgaria,2024-05-25,Telegram: BulgariaZOV,telegram,18,credited-by-mirror
bulgaria,2024-05-25,Telegram: InfodefBULGARIA,telegram,56,credited-by-mirror
bulgaria,2024-05-25,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-05-25,Telegram: bulgariaz,telegram,39,credited-by-mirror
bulgaria,2024-05-25,Telegram: efir_info,telegram,7,credited-by-mirror
bulgaria,2024-05-25,Telegram: vremenapredsyuriy,telegram,14,credited-by-mirror
bulgaria,2024-05-25,bgr.news-front.su,domain,20,credited-by-mirror
bulgaria,2024-05-26,Telegram: BulgariaZOV,telegram,21,credited-by-mirror
bulgaria,2024-05-26,Telegram: InfodefBULGARIA,telegram,61,credited-by-mirror
bulgaria,2024-05-26,Telegram: Za_PraVda,telegram,26,credited-by-mirror
bulgaria,2024-05-26,Telegram: bulgariaz,telegram,42,credited-by-mirror
bulgaria,2024-05-26,Telegram: efir_info,telegram,8,credited-by-mirror
bulgaria,2024-05-26,Telegram: vremenapredsyuriy,telegram,18,credited-by-mirror
bulgaria,2024-05-26,bgr.news-front.su,domain,20,credited-by-mirror
bulgaria,2024-05-27,Telegram: BulgariaZOV,telegram,21,credited-by-mirror
bulgaria,2024-05-27,Telegram: InfodefBULGARIA,telegram,54,credited-by-mirror
bulgaria,2024-05-27,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-05-27,Telegram: Za_PraVda,telegram,18,credited-by-mirror
bulgaria,2024-05-27,Telegram: bulgariaz,telegram,44,credited-by-mirror
bulgaria,2024-05-27,Telegram: efir_info,telegram,20,credited-by-mirror
bulgaria,2024-05-27,Telegram: vremenapredsyuriy,telegram,18,credited-by-mirror
bulgaria,2024-05-27,bgr.news-front.su,domain,24,credited-by-mirror
bulgaria,2024-05-28,Telegram: BulgariaZOV,telegram,18,credited-by-mirror
bulgaria,2024-05-28,Telegram: InfodefBULGARIA,telegram,55,credited-by-mirror
bulgaria,2024-05-28,Telegram: NPzBG,telegram,4,credited-by-mirror
bulgaria,2024-05-28,Telegram: Za_PraVda,telegram,24,credited-by-mirror
bulgaria,2024-05-28,Telegram: bulgariaz,telegram,77,credited-by-mirror
bulgaria,2024-05-28,Telegram: efir_info,telegram,4,credited-by-mirror
bulgaria,2024-05-28,Telegram: vremenapredsyuriy,telegram,20,credited-by-mirror
bulgaria,2024-05-28,bgr.news-front.su,domain,21,credited-by-mirror
bulgaria,2024-05-29,Telegram: BulgariaZOV,telegram,14,credited-by-mirror
bulgaria,2024-05-29,Telegram: InfodefBULGARIA,telegram,61,credited-by-mirror
bulgaria,2024-05-29,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-05-29,Telegram: Za_PraVda,telegram,22,credited-by-mirror
bulgaria,2024-05-29,Telegram: bulgariaz,telegram,61,credited-by-mirror
bulgaria,2024-05-29,Telegram: efir_info,telegram,17,credited-by-mirror
bulgaria,2024-05-29,Telegram: vremenapredsyuriy,telegram,23,credited-by-mirror
bulgaria,2024-05-29,bgr.news-front.su,domain,26,credited-by-mirror
bulgaria,2024-05-30,Telegram: BulgariaZOV,telegram,13,credited-by-mirror
bulgaria,2024-05-30,Telegram: InfodefBULGARIA,telegram,59,credited-by-mirror
bulgaria,2024-05-30,Telegram: Za_PraVda,telegram,17,credited-by-mirror
bulgaria,2024-05-30,Telegram: bulgariaz,telegram,63,credited-by-mirror
bulgaria,2024-05-30,Telegram: efir_info,telegram,11,credited-by-mirror
bulgaria,2024-05-30,Telegram: posveteniteZ,telegram,1,credited-by-mirror
bulgaria,2024-05-30,Telegram: vremenapredsyuriy,telegram,21,credited-by-mirror
bulgaria,2024-05-30,bgr.news-front.su,domain,24,credited-by-mirror
bulgaria,2024-05-31,Telegram: BulgariaZOV,telegram,18,credited-by-mirror
bulgaria,2024-05-31,Telegram: InfodefBULGARIA,telegram,58,credited-by-mirror
bulgaria,2024-05-31,Telegram: Za_PraVda,telegram,28,credited-by-mirror
bulgaria,2024-05-31,Telegram: bulgariaz,telegram,49,credited-by-mirror
bulgaria,2024-05-31,Telegram: efir_info,telegram,8,credited-by-mirror
bulgaria,2024-05-31,Telegram: vremenapredsyuriy,telegram,27,credited-by-mirror
bulgaria,2024-05-31,bgr.news-front.su,domain,20,credited-by-mirror
burkina-faso,2024-05-01,Unknown,other,15,credited-by-mirror
burkina-faso,2024-05-01,aib.media,domain,15,credited-by-mirror
burkina-faso,2024-05-01,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-01,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-01,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-05-01,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-05-02,Unknown,other,27,credited-by-mirror
burkina-faso,2024-05-02,aib.media,domain,30,credited-by-mirror
burkina-faso,2024-05-02,burkina24.com,domain,6,credited-by-mirror
burkina-faso,2024-05-02,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-05-02,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-05-02,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-05-03,Unknown,other,20,credited-by-mirror
burkina-faso,2024-05-03,aib.media,domain,25,credited-by-mirror
burkina-faso,2024-05-03,burkina24.com,domain,6,credited-by-mirror
burkina-faso,2024-05-03,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-05-03,minute.bf,domain,10,credited-by-mirror
burkina-faso,2024-05-04,Unknown,other,11,credited-by-mirror
burkina-faso,2024-05-04,aib.media,domain,13,credited-by-mirror
burkina-faso,2024-05-04,burkina24.com,domain,10,credited-by-mirror
burkina-faso,2024-05-04,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-05-04,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-05-05,Unknown,other,12,credited-by-mirror
burkina-faso,2024-05-05,aib.media,domain,4,credited-by-mirror
burkina-faso,2024-05-05,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-05,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-05-05,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-05-06,Unknown,other,28,credited-by-mirror
burkina-faso,2024-05-06,aib.media,domain,25,credited-by-mirror
burkina-faso,2024-05-06,burkina24.com,domain,8,credited-by-mirror
burkina-faso,2024-05-06,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-05-06,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-05-06,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-05-07,Unknown,other,18,credited-by-mirror
burkina-faso,2024-05-07,aib.media,domain,23,credited-by-mirror
burkina-faso,2024-05-07,burkina24.com,domain,7,credited-by-mirror
burkina-faso,2024-05-07,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-05-07,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-05-07,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-05-08,Unknown,other,16,credited-by-mirror
burkina-faso,2024-05-08,aib.media,domain,11,credited-by-mirror
burkina-faso,2024-05-08,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-08,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-05-08,minute.bf,domain,9,credited-by-mirror
burkina-faso,2024-05-09,Unknown,other,4,credited-by-mirror
burkina-faso,2024-05-09,aib.media,domain,24,credited-by-mirror
burkina-faso,2024-05-09,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-05-09,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-05-09,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-05-09,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-05-10,Unknown,other,19,credited-by-mirror
burkina-faso,2024-05-10,aib.media,domain,15,credited-by-mirror
burkina-faso,2024-05-10,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-05-10,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-05-10,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-05-11,Unknown,other,6,credited-by-mirror
burkina-faso,2024-05-11,aib.media,domain,12,credited-by-mirror
burkina-faso,2024-05-11,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-05-11,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-05-11,minute.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-15,Unknown,other,16,credited-by-mirror
burkina-faso,2024-05-15,aib.media,domain,20,credited-by-mirror
burkina-faso,2024-05-15,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-15,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-15,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-05-15,minute.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-16,Unknown,other,21,credited-by-mirror
burkina-faso,2024-05-16,aib.media,domain,31,credited-by-mirror
burkina-faso,2024-05-16,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-16,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-16,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-05-16,minute.bf,domain,11,credited-by-mirror
burkina-faso,2024-05-17,Unknown,other,16,credited-by-mirror
burkina-faso,2024-05-17,aib.media,domain,19,credited-by-mirror
burkina-faso,2024-05-17,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-17,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-05-17,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-05-18,Unknown,other,5,credited-by-mirror
burkina-faso,2024-05-18,aib.media,domain,10,credited-by-mirror
burkina-faso,2024-05-18,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-05-18,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-05-18,minute.bf,domain,3,credited-by-mirror
burkina-faso,2024-05-19,Unknown,other,5,credited-by-mirror
burkina-faso,2024-05-19,aib.media,domain,9,credited-by-mirror
burkina-faso,2024-05-19,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-19,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-05-19,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-05-19,minute.bf,domain,3,credited-by-mirror
burkina-faso,2024-05-20,Unknown,other,13,credited-by-mirror
burkina-faso,2024-05-20,aib.media,domain,30,credited-by-mirror
burkina-faso,2024-05-20,burkina24.com,domain,12,credited-by-mirror
burkina-faso,2024-05-20,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-20,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-05-20,minute.bf,domain,10,credited-by-mirror
burkina-faso,2024-05-21,Unknown,other,15,credited-by-mirror
burkina-faso,2024-05-21,aib.media,domain,19,credited-by-mirror
burkina-faso,2024-05-21,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-05-21,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-21,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-05-21,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-05-22,Unknown,other,16,credited-by-mirror
burkina-faso,2024-05-22,aib.media,domain,24,credited-by-mirror
burkina-faso,2024-05-22,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-22,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-05-22,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-05-22,minute.bf,domain,11,credited-by-mirror
burkina-faso,2024-05-23,Unknown,other,23,credited-by-mirror
burkina-faso,2024-05-23,aib.media,domain,14,credited-by-mirror
burkina-faso,2024-05-23,burkina24.com,domain,9,credited-by-mirror
burkina-faso,2024-05-23,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-23,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-05-23,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-05-24,Unknown,other,16,credited-by-mirror
burkina-faso,2024-05-24,aib.media,domain,19,credited-by-mirror
burkina-faso,2024-05-24,burkina24.com,domain,7,credited-by-mirror
burkina-faso,2024-05-24,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-05-24,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-05-25,Unknown,other,19,credited-by-mirror
burkina-faso,2024-05-25,aib.media,domain,11,credited-by-mirror
burkina-faso,2024-05-25,burkina24.com,domain,9,credited-by-mirror
burkina-faso,2024-05-25,lobspaalga.com,domain,5,credited-by-mirror
burkina-faso,2024-05-25,minute.bf,domain,9,credited-by-mirror
burkina-faso,2024-05-26,Unknown,other,8,credited-by-mirror
burkina-faso,2024-05-26,aib.media,domain,11,credited-by-mirror
burkina-faso,2024-05-26,burkina24.com,domain,7,credited-by-mirror
burkina-faso,2024-05-26,minute.bf,domain,1,credited-by-mirror
burkina-faso,2024-05-27,Unknown,other,20,credited-by-mirror
burkina-faso,2024-05-27,aib.media,domain,21,credited-by-mirror
burkina-faso,2024-05-27,burkina24.com,domain,10,credited-by-mirror
burkina-faso,2024-05-27,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-05-27,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-05-27,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-05-28,Unknown,other,21,credited-by-mirror
burkina-faso,2024-05-28,aib.media,domain,33,credited-by-mirror
burkina-faso,2024-05-28,burkina24.com,domain,7,credited-by-mirror
burkina-faso,2024-05-28,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-28,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-05-28,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-05-29,Unknown,other,14,credited-by-mirror
burkina-faso,2024-05-29,aib.media,domain,21,credited-by-mirror
burkina-faso,2024-05-29,burkina24.com,domain,8,credited-by-mirror
burkina-faso,2024-05-29,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-05-29,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-05-29,minute.bf,domain,9,credited-by-mirror
burkina-faso,2024-05-30,Unknown,other,19,credited-by-mirror
burkina-faso,2024-05-30,aib.media,domain,21,credited-by-mirror
burkina-faso,2024-05-30,burkina24.com,domain,8,credited-by-mirror
burkina-faso,2024-05-30,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-05-30,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-05-30,minute.bf,domain,10,credited-by-mirror
burkina-faso,2024-05-31,Unknown,other,18,credited-by-mirror
burkina-faso,2024-05-31,aib.media,domain,13,credited-by-mirror
burkina-faso,2024-05-31,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-05-31,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-05-31,minute.bf,domain,6,credited-by-mirror
car,2024-05-01,Telegram: dnobangui,telegram,2,credited-by-mirror
car,2024-05-01,Telegram: officersunion,telegram,2,credited-by-mirror
car,2024-05-01,Telegram: rusbangui,telegram,1,credited-by-mirror
car,2024-05-01,radiondekeluka.org,domain,2,credited-by-mirror
car,2024-05-02,Telegram: dnobangui,telegram,3,credited-by-mirror
car,2024-05-02,Telegram: officersunion,telegram,1,credited-by-mirror
car,2024-05-02,acap.cf,domain,3,credited-by-mirror
car,2024-05-02,minusca.unmissions.org,domain,1,credited-by-mirror
car,2024-05-02,ndjonisango.com,domain,7,credited-by-mirror
car,2024-05-02,nouvellesplus.com,domain,1,credited-by-mirror
car,2024-05-02,oubanguimedias.com,domain,9,credited-by-mirror
car,2024-05-02,radiondekeluka.org,domain,5,credited-by-mirror
car,2024-05-03,Telegram: dnobangui,telegram,3,credited-by-mirror
car,2024-05-03,Telegram: rusbangui,telegram,1,credited-by-mirror
car,2024-05-03,minusca.unmissions.org,domain,3,credited-by-mirror
car,2024-05-03,ndjonisango.com,domain,5,credited-by-mirror
car,2024-05-03,nouvellesplus.com,domain,1,credited-by-mirror
car,2024-05-03,oubanguimedias.com,domain,9,credited-by-mirror
car,2024-05-03,radiondekeluka.org,domain,4,credited-by-mirror
car,2024-05-04,Telegram: dnobangui,telegram,3,credited-by-mirror
car,2024-05-04,Telegram: rusbangui,telegram,1,credited-by-mirror
