mirror,date,source,source_type,credits,relationship
algeria,2025-02-07,arabic.rt.com,domain,9,credited-by-mirror
algeria,2025-02-07,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-02-07,tass.ru,domain,1,credited-by-mirror
algeria,2025-02-08,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-02-08,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-09,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-02-09,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-02-10,Telegram: Sputnik_Arabic,telegram,2,credited-by-mirror
algeria,2025-02-10,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-02-10,Telegram: ambrussie_algerie,telegram,2,credited-by-mirror
algeria,2025-02-10,Telegram: meridienamitie,telegram,2,credited-by-mirror
algeria,2025-02-10,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-10,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-02-10,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-02-10,tass.ru,domain,2,credited-by-mirror
algeria,2025-02-11,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-02-11,arabic.rt.com,domain,7,credited-by-mirror
algeria,2025-02-11,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-02-11,tass.ru,domain,2,credited-by-mirror
algeria,2025-02-12,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-02-12,Telegram: africaninitiative,telegram,2,credited-by-mirror
algeria,2025-02-12,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-02-12,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-12,tass.ru,domain,3,credited-by-mirror
algeria,2025-02-13,arabic.rt.com,domain,5,credited-by-mirror
algeria,2025-02-13,sarabic.ae,domain,6,credited-by-mirror
algeria,2025-02-13,tass.ru,domain,2,credited-by-mirror
algeria,2025-02-14,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-14,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-02-14,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-14,tass.ru,domain,2,credited-by-mirror
algeria,2025-02-15,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-02-15,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-02-15,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-02-15,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-02-16,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-02-16,arabic.rt.com,domain,5,credited-by-mirror
algeria,2025-02-16,sarabic.ae,domain,6,credited-by-mirror
algeria,2025-02-17,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-02-17,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-02-17,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-17,arabic.rt.com,domain,7,credited-by-mirror
algeria,2025-02-17,tass.ru,domain,2,credited-by-mirror
algeria,2025-02-18,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-02-18,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-02-18,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-18,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-02-18,tass.ru,domain,1,credited-by-mirror
algeria,2025-02-19,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-02-19,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-02-19,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-19,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-02-19,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-19,tass.ru,domain,1,credited-by-mirror
algeria,2025-02-20,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-02-20,Telegram: rustradealgeria,telegram,2,credited-by-mirror
algeria,2025-02-20,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-02-20,sarabic.ae,domain,1,credited-by-mirror
algeria,2025-02-20,tass.ru,domain,3,credited-by-mirror
algeria,2025-02-21,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-02-21,Telegram: meridienamitie,telegram,2,credited-by-mirror
algeria,2025-02-21,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-02-21,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-22,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-02-22,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-22,tass.ru,domain,1,credited-by-mirror
algeria,2025-02-23,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-02-23,Telegram: meridienamitie,telegram,2,credited-by-mirror
algeria,2025-02-23,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-23,arabic.rt.com,domain,1,credited-by-mirror
algeria,2025-02-23,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-02-24,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-02-24,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-24,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-02-24,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-25,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-02-25,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-25,arabic.rt.com,domain,8,credited-by-mirror
algeria,2025-02-25,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-25,tass.ru,domain,1,credited-by-mirror
algeria,2025-02-26,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-26,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-02-26,sarabic.ae,domain,1,credited-by-mirror
algeria,2025-02-26,tass.ru,domain,2,credited-by-mirror
algeria,2025-02-27,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-02-27,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-27,arabic.rt.com,domain,7,credited-by-mirror
algeria,2025-02-27,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-02-28,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-02-28,Telegram: ambrussie_algerie,telegram,1,credited-by-mirror
algeria,2025-02-28,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-02-28,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-02-28,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-02-28,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-01,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-02-01,Telegram: armeniasputnik,telegram,13,credited-by-mirror
armenia,2025-02-01,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-01,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-02-01,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-02-01,arm.sputniknews.ru,domain,5,credited-by-mirror
armenia,2025-02-02,Telegram: armeniasputnik,telegram,10,credited-by-mirror
armenia,2025-02-02,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-02,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-02,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-02-02,arm.sputniknews.ru,domain,6,credited-by-mirror
armenia,2025-02-03,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-02-03,Telegram: armeniasputnik,telegram,36,credited-by-mirror
armenia,2025-02-03,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-02-03,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-02-03,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-02-03,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-02-03,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-02-03,arm.sputniknews.ru,domain,19,credited-by-mirror
armenia,2025-02-03,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-04,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-02-04,Telegram: armeniasputnik,telegram,33,credited-by-mirror
armenia,2025-02-04,Telegram: infodefARM,telegram,5,credited-by-mirror
armenia,2025-02-04,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-04,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-02-04,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2025-02-04,arm.sputniknews.ru,domain,15,credited-by-mirror
armenia,2025-02-04,tass.ru,domain,8,credited-by-mirror
armenia,2025-02-05,Telegram: RadioSputnikArm,telegram,5,credited-by-mirror
armenia,2025-02-05,Telegram: armeniasputnik,telegram,38,credited-by-mirror
armenia,2025-02-05,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-02-05,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-02-05,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-05,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-02-05,Telegram: tsargradnewsarmenia,telegram,7,credited-by-mirror
armenia,2025-02-05,arm.sputniknews.ru,domain,19,credited-by-mirror
armenia,2025-02-05,tass.ru,domain,4,credited-by-mirror
armenia,2025-02-06,Telegram: RadioSputnikArm,telegram,7,credited-by-mirror
armenia,2025-02-06,Telegram: armeniasputnik,telegram,45,credited-by-mirror
armenia,2025-02-06,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-06,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-02-06,Telegram: tsargradnewsarmenia,telegram,6,credited-by-mirror
armenia,2025-02-06,arm.sputniknews.ru,domain,27,credited-by-mirror
armenia,2025-02-06,tass.ru,domain,4,credited-by-mirror
armenia,2025-02-07,Telegram: RadioSputnikArm,telegram,5,credited-by-mirror
armenia,2025-02-07,Telegram: armeniasputnik,telegram,34,credited-by-mirror
armenia,2025-02-07,Telegram: infodefARM,telegram,4,credited-by-mirror
armenia,2025-02-07,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-02-07,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-02-07,Telegram: tsargradnewsarmenia,telegram,10,credited-by-mirror
armenia,2025-02-07,arm.sputniknews.ru,domain,19,credited-by-mirror
armenia,2025-02-07,tass.ru,domain,3,credited-by-mirror
armenia,2025-02-08,Telegram: RadioSputnikArm,telegram,6,credited-by-mirror
armenia,2025-02-08,Telegram: armeniasputnik,telegram,30,credited-by-mirror
armenia,2025-02-08,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-08,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-02-08,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-02-08,arm.sputniknews.ru,domain,9,credited-by-mirror
armenia,2025-02-08,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-09,Telegram: armeniasputnik,telegram,15,credited-by-mirror
armenia,2025-02-09,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-02-09,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-09,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-02-09,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-02-09,arm.sputniknews.ru,domain,10,credited-by-mirror
armenia,2025-02-09,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-10,Telegram: RadioSputnikArm,telegram,8,credited-by-mirror
armenia,2025-02-10,Telegram: armeniasputnik,telegram,39,credited-by-mirror
armenia,2025-02-10,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-02-10,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-02-10,Telegram: tsargradnewsarmenia,telegram,11,credited-by-mirror
armenia,2025-02-10,arm.sputniknews.ru,domain,24,credited-by-mirror
armenia,2025-02-10,tass.ru,domain,7,credited-by-mirror
armenia,2025-02-11,Telegram: RadioSputnikArm,telegram,6,credited-by-mirror
armenia,2025-02-11,Telegram: armeniasputnik,telegram,38,credited-by-mirror
armenia,2025-02-11,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-11,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-02-11,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2025-02-11,arm.sputniknews.ru,domain,21,credited-by-mirror
armenia,2025-02-11,tass.ru,domain,6,credited-by-mirror
armenia,2025-02-12,Telegram: RadioSputnikArm,telegram,5,credited-by-mirror
armenia,2025-02-12,Telegram: armeniasputnik,telegram,40,credited-by-mirror
armenia,2025-02-12,Telegram: infodefARM,telegram,4,credited-by-mirror
armenia,2025-02-12,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-02-12,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-02-12,Telegram: tsargradnewsarmenia,telegram,10,credited-by-mirror
armenia,2025-02-12,arm.sputniknews.ru,domain,18,credited-by-mirror
armenia,2025-02-12,tass.ru,domain,6,credited-by-mirror
armenia,2025-02-13,Telegram: RadioSputnikArm,telegram,6,credited-by-mirror
armenia,2025-02-13,Telegram: armeniasputnik,telegram,40,credited-by-mirror
armenia,2025-02-13,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-13,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-02-13,arm.sputniknews.ru,domain,21,credited-by-mirror
armenia,2025-02-13,tass.ru,domain,2,credited-by-mirror
armenia,2025-02-14,Telegram: RadioSputnikArm,telegram,6,credited-by-mirror
armenia,2025-02-14,Telegram: armeniasputnik,telegram,27,credited-by-mirror
armenia,2025-02-14,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-14,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-02-14,Telegram: tsargradnewsarmenia,telegram,9,credited-by-mirror
armenia,2025-02-14,arm.sputniknews.ru,domain,13,credited-by-mirror
armenia,2025-02-14,tass.ru,domain,5,credited-by-mirror
armenia,2025-02-15,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-02-15,Telegram: armeniasputnik,telegram,26,credited-by-mirror
armenia,2025-02-15,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-02-15,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-02-15,arm.sputniknews.ru,domain,8,credited-by-mirror
armenia,2025-02-15,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-16,Telegram: armeniasputnik,telegram,18,credited-by-mirror
armenia,2025-02-16,Telegram: infodefARM,telegram,5,credited-by-mirror
armenia,2025-02-16,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-02-16,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-02-16,arm.sputniknews.ru,domain,5,credited-by-mirror
armenia,2025-02-16,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-17,Telegram: RadioSputnikArm,telegram,8,credited-by-mirror
armenia,2025-02-17,Telegram: armeniasputnik,telegram,43,credited-by-mirror
armenia,2025-02-17,Telegram: infodefARM,telegram,4,credited-by-mirror
armenia,2025-02-17,Telegram: rt_russian,telegram,4,credited-by-mirror
armenia,2025-02-17,Telegram: tsargradnewsarmenia,telegram,10,credited-by-mirror
armenia,2025-02-17,arm.sputniknews.ru,domain,22,credited-by-mirror
armenia,2025-02-17,tass.ru,domain,2,credited-by-mirror
armenia,2025-02-18,Telegram: RadioSputnikArm,telegram,7,credited-by-mirror
armenia,2025-02-18,Telegram: armeniasputnik,telegram,37,credited-by-mirror
armenia,2025-02-18,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-02-18,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2025-02-18,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2025-02-18,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-19,Telegram: RadioSputnikArm,telegram,7,credited-by-mirror
armenia,2025-02-19,Telegram: armeniasputnik,telegram,39,credited-by-mirror
armenia,2025-02-19,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-19,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-19,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-02-19,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2025-02-19,arm.sputniknews.ru,domain,13,credited-by-mirror
armenia,2025-02-19,tass.ru,domain,5,credited-by-mirror
armenia,2025-02-20,Telegram: RadioSputnikArm,telegram,8,credited-by-mirror
armenia,2025-02-20,Telegram: armeniasputnik,telegram,52,credited-by-mirror
armenia,2025-02-20,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-02-20,Telegram: rt_russian,telegram,2,credited-by-mirror
armenia,2025-02-20,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-20,Telegram: tsargradnewsarmenia,telegram,6,credited-by-mirror
armenia,2025-02-20,arm.sputniknews.ru,domain,28,credited-by-mirror
armenia,2025-02-20,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-21,Telegram: RadioSputnikArm,telegram,9,credited-by-mirror
armenia,2025-02-21,Telegram: armeniasputnik,telegram,52,credited-by-mirror
armenia,2025-02-21,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-21,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-02-21,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-21,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-02-21,Telegram: tsargradnewsarmenia,telegram,6,credited-by-mirror
armenia,2025-02-21,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2025-02-21,tass.ru,domain,2,credited-by-mirror
armenia,2025-02-22,Telegram: RadioSputnikArm,telegram,5,credited-by-mirror
armenia,2025-02-22,Telegram: armeniasputnik,telegram,17,credited-by-mirror
armenia,2025-02-22,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-22,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-02-22,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-02-22,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-02-22,arm.sputniknews.ru,domain,12,credited-by-mirror
armenia,2025-02-22,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-23,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-02-23,Telegram: armeniasputnik,telegram,24,credited-by-mirror
armenia,2025-02-23,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-02-23,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-02-23,arm.sputniknews.ru,domain,7,credited-by-mirror
armenia,2025-02-24,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-02-24,Telegram: armeniasputnik,telegram,34,credited-by-mirror
armenia,2025-02-24,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-02-24,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-02-24,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-02-24,arm.sputniknews.ru,domain,13,credited-by-mirror
armenia,2025-02-24,tass.ru,domain,1,credited-by-mirror
armenia,2025-02-25,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-02-25,Telegram: armeniasputnik,telegram,36,credited-by-mirror
armenia,2025-02-25,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-02-25,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-02-25,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2025-02-25,arm.sputniknews.ru,domain,26,credited-by-mirror
armenia,2025-02-25,tass.ru,domain,3,credited-by-mirror
armenia,2025-02-26,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-02-26,Telegram: armeniasputnik,telegram,41,credited-by-mirror
armenia,2025-02-26,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2025-02-26,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-02-26,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2025-02-26,Telegram: tsargradnewsarmenia,telegram,6,credited-by-mirror
