mirror,date,source,source_type,credits,relationship
bulgaria,2024-08-11,Telegram: BulgariaZOV,telegram,19,credited-by-mirror
bulgaria,2024-08-11,Telegram: InfodefBULGARIA,telegram,53,credited-by-mirror
bulgaria,2024-08-11,Telegram: Za_PraVda,telegram,20,credited-by-mirror
bulgaria,2024-08-11,Telegram: bulgariaz,telegram,36,credited-by-mirror
bulgaria,2024-08-11,Telegram: vremenapredsyuriy,telegram,34,credited-by-mirror
bulgaria,2024-08-11,bgr.news-front.su,domain,20,credited-by-mirror
bulgaria,2024-08-12,Telegram: BulgariaZOV,telegram,22,credited-by-mirror
bulgaria,2024-08-12,Telegram: InfodefBULGARIA,telegram,58,credited-by-mirror
bulgaria,2024-08-12,Telegram: NPzBG,telegram,2,credited-by-mirror
bulgaria,2024-08-12,Telegram: Za_PraVda,telegram,20,credited-by-mirror
bulgaria,2024-08-12,Telegram: bulgariaz,telegram,67,credited-by-mirror
bulgaria,2024-08-12,Telegram: efir_info,telegram,1,credited-by-mirror
bulgaria,2024-08-12,Telegram: vremenapredsyuriy,telegram,21,credited-by-mirror
bulgaria,2024-08-12,bgr.news-front.su,domain,24,credited-by-mirror
bulgaria,2024-08-13,Telegram: BulgariaZOV,telegram,9,credited-by-mirror
bulgaria,2024-08-13,Telegram: InfodefBULGARIA,telegram,43,credited-by-mirror
bulgaria,2024-08-13,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-08-13,Telegram: bulgariaz,telegram,28,credited-by-mirror
bulgaria,2024-08-13,Telegram: efir_info,telegram,2,credited-by-mirror
bulgaria,2024-08-13,Telegram: vremenapredsyuriy,telegram,11,credited-by-mirror
bulgaria,2024-08-13,bgr.news-front.su,domain,22,credited-by-mirror
bulgaria,2024-08-14,Telegram: BulgariaZOV,telegram,17,credited-by-mirror
bulgaria,2024-08-14,Telegram: InfodefBULGARIA,telegram,50,credited-by-mirror
bulgaria,2024-08-14,Telegram: NPzBG,telegram,2,credited-by-mirror
bulgaria,2024-08-14,Telegram: Za_PraVda,telegram,18,credited-by-mirror
bulgaria,2024-08-14,Telegram: bulgariaz,telegram,32,credited-by-mirror
bulgaria,2024-08-14,Telegram: vremenapredsyuriy,telegram,22,credited-by-mirror
bulgaria,2024-08-14,bgr.news-front.su,domain,23,credited-by-mirror
bulgaria,2024-08-15,Telegram: BulgariaZOV,telegram,23,credited-by-mirror
bulgaria,2024-08-15,Telegram: InfodefBULGARIA,telegram,60,credited-by-mirror
bulgaria,2024-08-15,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-08-15,Telegram: Za_PraVda,telegram,21,credited-by-mirror
bulgaria,2024-08-15,Telegram: bulgariaz,telegram,45,credited-by-mirror
bulgaria,2024-08-15,Telegram: efir_info,telegram,1,credited-by-mirror
bulgaria,2024-08-15,Telegram: vremenapredsyuriy,telegram,14,credited-by-mirror
bulgaria,2024-08-15,bgr.news-front.su,domain,21,credited-by-mirror
bulgaria,2024-08-16,Telegram: BulgariaZOV,telegram,16,credited-by-mirror
bulgaria,2024-08-16,Telegram: InfodefBULGARIA,telegram,67,credited-by-mirror
bulgaria,2024-08-16,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-08-16,Telegram: Za_PraVda,telegram,22,credited-by-mirror
bulgaria,2024-08-16,Telegram: bulgariaz,telegram,40,credited-by-mirror
bulgaria,2024-08-16,Telegram: efir_info,telegram,1,credited-by-mirror
bulgaria,2024-08-16,Telegram: vremenapredsyuriy,telegram,18,credited-by-mirror
bulgaria,2024-08-16,bgr.news-front.su,domain,23,credited-by-mirror
bulgaria,2024-08-17,Telegram: BulgariaZOV,telegram,25,credited-by-mirror
bulgaria,2024-08-17,Telegram: InfodefBULGARIA,telegram,45,credited-by-mirror
bulgaria,2024-08-17,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-08-17,Telegram: bulgariaz,telegram,50,credited-by-mirror
bulgaria,2024-08-17,Telegram: vremenapredsyuriy,telegram,32,credited-by-mirror
bulgaria,2024-08-17,bgr.news-front.su,domain,21,credited-by-mirror
bulgaria,2024-08-18,Telegram: BulgariaZOV,telegram,30,credited-by-mirror
bulgaria,2024-08-18,Telegram: InfodefBULGARIA,telegram,49,credited-by-mirror
bulgaria,2024-08-18,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-08-18,Telegram: bulgariaz,telegram,56,credited-by-mirror
bulgaria,2024-08-18,Telegram: vremenapredsyuriy,telegram,50,credited-by-mirror
bulgaria,2024-08-18,bgr.news-front.su,domain,15,credited-by-mirror
bulgaria,2024-08-19,Telegram: BulgariaZOV,telegram,23,credited-by-mirror
bulgaria,2024-08-19,Telegram: InfodefBULGARIA,telegram,62,credited-by-mirror
bulgaria,2024-08-19,Telegram: Za_PraVda,telegram,23,credited-by-mirror
bulgaria,2024-08-19,Telegram: bulgariaz,telegram,44,credited-by-mirror
bulgaria,2024-08-19,Telegram: vremenapredsyuriy,telegram,24,credited-by-mirror
bulgaria,2024-08-19,bgr.news-front.su,domain,24,credited-by-mirror
bulgaria,2024-08-20,Telegram: BulgariaZOV,telegram,18,credited-by-mirror
bulgaria,2024-08-20,Telegram: InfodefBULGARIA,telegram,61,credited-by-mirror
bulgaria,2024-08-20,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-08-20,Telegram: bulgariaz,telegram,50,credited-by-mirror
bulgaria,2024-08-20,Telegram: efir_info,telegram,1,credited-by-mirror
bulgaria,2024-08-20,Telegram: vremenapredsyuriy,telegram,12,credited-by-mirror
bulgaria,2024-08-20,bgr.news-front.su,domain,21,credited-by-mirror
bulgaria,2024-08-21,Telegram: BulgariaZOV,telegram,20,credited-by-mirror
bulgaria,2024-08-21,Telegram: InfodefBULGARIA,telegram,67,credited-by-mirror
bulgaria,2024-08-21,Telegram: Za_PraVda,telegram,14,credited-by-mirror
bulgaria,2024-08-21,Telegram: bulgariaz,telegram,60,credited-by-mirror
bulgaria,2024-08-21,Telegram: vremenapredsyuriy,telegram,5,credited-by-mirror
bulgaria,2024-08-21,bgr.news-front.su,domain,20,credited-by-mirror
bulgaria,2024-08-22,Telegram: BulgariaZOV,telegram,20,credited-by-mirror
bulgaria,2024-08-22,Telegram: InfodefBULGARIA,telegram,58,credited-by-mirror
bulgaria,2024-08-22,Telegram: NPzBG,telegram,2,credited-by-mirror
bulgaria,2024-08-22,Telegram: Za_PraVda,telegram,18,credited-by-mirror
bulgaria,2024-08-22,Telegram: bulgariaz,telegram,44,credited-by-mirror
bulgaria,2024-08-22,Telegram: posveteniteZ,telegram,1,credited-by-mirror
bulgaria,2024-08-22,Telegram: vremenapredsyuriy,telegram,6,credited-by-mirror
bulgaria,2024-08-22,bgr.news-front.su,domain,23,credited-by-mirror
bulgaria,2024-08-23,Telegram: BulgariaZOV,telegram,30,credited-by-mirror
bulgaria,2024-08-23,Telegram: InfodefBULGARIA,telegram,65,credited-by-mirror
bulgaria,2024-08-23,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-08-23,Telegram: Za_PraVda,telegram,8,credited-by-mirror
bulgaria,2024-08-23,Telegram: bulgariaz,telegram,35,credited-by-mirror
bulgaria,2024-08-23,Telegram: vremenapredsyuriy,telegram,10,credited-by-mirror
bulgaria,2024-08-23,bgr.news-front.su,domain,22,credited-by-mirror
bulgaria,2024-08-24,Telegram: BulgariaZOV,telegram,19,credited-by-mirror
bulgaria,2024-08-24,Telegram: InfodefBULGARIA,telegram,61,credited-by-mirror
bulgaria,2024-08-24,Telegram: Za_PraVda,telegram,21,credited-by-mirror
bulgaria,2024-08-24,Telegram: bulgariaz,telegram,63,credited-by-mirror
bulgaria,2024-08-24,Telegram: vremenapredsyuriy,telegram,24,credited-by-mirror
bulgaria,2024-08-24,bgr.news-front.su,domain,19,credited-by-mirror
bulgaria,2024-08-25,Telegram: BulgariaZOV,telegram,26,credited-by-mirror
bulgaria,2024-08-25,Telegram: InfodefBULGARIA,telegram,62,credited-by-mirror
bulgaria,2024-08-25,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-08-25,Telegram: Za_PraVda,telegram,17,credited-by-mirror
bulgaria,2024-08-25,Telegram: bulgariaz,telegram,47,credited-by-mirror
bulgaria,2024-08-25,Telegram: efir_info,telegram,4,credited-by-mirror
bulgaria,2024-08-25,Telegram: vremenapredsyuriy,telegram,12,credited-by-mirror
bulgaria,2024-08-25,bgr.news-front.su,domain,19,credited-by-mirror
bulgaria,2024-08-26,Telegram: BulgariaZOV,telegram,21,credited-by-mirror
bulgaria,2024-08-26,Telegram: InfodefBULGARIA,telegram,69,credited-by-mirror
bulgaria,2024-08-26,Telegram: Za_PraVda,telegram,14,credited-by-mirror
bulgaria,2024-08-26,Telegram: bulgariaz,telegram,23,credited-by-mirror
bulgaria,2024-08-26,Telegram: efir_info,telegram,1,credited-by-mirror
bulgaria,2024-08-26,Telegram: vremenapredsyuriy,telegram,11,credited-by-mirror
bulgaria,2024-08-26,bgr.news-front.su,domain,24,credited-by-mirror
bulgaria,2024-08-27,Telegram: BulgariaZOV,telegram,20,credited-by-mirror
bulgaria,2024-08-27,Telegram: InfodefBULGARIA,telegram,54,credited-by-mirror
bulgaria,2024-08-27,Telegram: Za_PraVda,telegram,25,credited-by-mirror
bulgaria,2024-08-27,Telegram: bulgariaz,telegram,18,credited-by-mirror
bulgaria,2024-08-27,Telegram: vremenapredsyuriy,telegram,7,credited-by-mirror
bulgaria,2024-08-27,bgr.news-front.su,domain,22,credited-by-mirror
bulgaria,2024-08-28,Telegram: BulgariaZOV,telegram,22,credited-by-mirror
bulgaria,2024-08-28,Telegram: InfodefBULGARIA,telegram,63,credited-by-mirror
bulgaria,2024-08-28,Telegram: NPzBG,telegram,2,credited-by-mirror
bulgaria,2024-08-28,Telegram: Za_PraVda,telegram,16,credited-by-mirror
bulgaria,2024-08-28,Telegram: bulgariaz,telegram,26,credited-by-mirror
bulgaria,2024-08-28,Telegram: vremenapredsyuriy,telegram,20,credited-by-mirror
bulgaria,2024-08-28,bgr.news-front.su,domain,25,credited-by-mirror
bulgaria,2024-08-29,Telegram: BulgariaZOV,telegram,19,credited-by-mirror
bulgaria,2024-08-29,Telegram: InfodefBULGARIA,telegram,66,credited-by-mirror
bulgaria,2024-08-29,Telegram: Za_PraVda,telegram,22,credited-by-mirror
bulgaria,2024-08-29,Telegram: bulgariaz,telegram,32,credited-by-mirror
bulgaria,2024-08-29,Telegram: efir_info,telegram,1,credited-by-mirror
bulgaria,2024-08-29,Telegram: vremenapredsyuriy,telegram,16,credited-by-mirror
bulgaria,2024-08-29,bgr.news-front.su,domain,24,credited-by-mirror
bulgaria,2024-08-30,Telegram: BulgariaZOV,telegram,17,credited-by-mirror
bulgaria,2024-08-30,Telegram: InfodefBULGARIA,telegram,63,credited-by-mirror
bulgaria,2024-08-30,Telegram: Za_PraVda,telegram,18,credited-by-mirror
bulgaria,2024-08-30,Telegram: bulgariaz,telegram,54,credited-by-mirror
bulgaria,2024-08-30,Telegram: vremenapredsyuriy,telegram,7,credited-by-mirror
bulgaria,2024-08-30,bgr.news-front.su,domain,20,credited-by-mirror
bulgaria,2024-08-31,Telegram: BulgariaZOV,telegram,12,credited-by-mirror
bulgaria,2024-08-31,Telegram: InfodefBULGARIA,telegram,46,credited-by-mirror
bulgaria,2024-08-31,Telegram: NPzBG,telegram,1,credited-by-mirror
bulgaria,2024-08-31,Telegram: Za_PraVda,telegram,18,credited-by-mirror
bulgaria,2024-08-31,Telegram: bulgariaz,telegram,41,credited-by-mirror
bulgaria,2024-08-31,Telegram: vremenapredsyuriy,telegram,43,credited-by-mirror
bulgaria,2024-08-31,bgr.news-front.su,domain,18,credited-by-mirror
burkina-faso,2024-08-01,Unknown,other,18,credited-by-mirror
burkina-faso,2024-08-01,aib.media,domain,31,credited-by-mirror
burkina-faso,2024-08-01,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-08-01,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-08-01,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-08-01,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-08-02,Unknown,other,16,credited-by-mirror
burkina-faso,2024-08-02,aib.media,domain,18,credited-by-mirror
burkina-faso,2024-08-02,burkina24.com,domain,7,credited-by-mirror
burkina-faso,2024-08-02,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-08-02,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-08-03,Unknown,other,12,credited-by-mirror
burkina-faso,2024-08-03,aib.media,domain,20,credited-by-mirror
burkina-faso,2024-08-03,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-08-03,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-08-03,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-08-04,Unknown,other,10,credited-by-mirror
burkina-faso,2024-08-04,aib.media,domain,14,credited-by-mirror
burkina-faso,2024-08-04,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-08-04,lepays.bf,domain,1,credited-by-mirror
burkina-faso,2024-08-04,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-08-04,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-08-05,Unknown,other,13,credited-by-mirror
burkina-faso,2024-08-05,aib.media,domain,15,credited-by-mirror
burkina-faso,2024-08-05,burkina24.com,domain,7,credited-by-mirror
burkina-faso,2024-08-05,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-08-05,lobspaalga.com,domain,6,credited-by-mirror
burkina-faso,2024-08-05,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-08-06,Unknown,other,20,credited-by-mirror
burkina-faso,2024-08-06,aib.media,domain,28,credited-by-mirror
burkina-faso,2024-08-06,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-08-06,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-08-06,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-08-07,Unknown,other,17,credited-by-mirror
burkina-faso,2024-08-07,aib.media,domain,27,credited-by-mirror
burkina-faso,2024-08-07,burkina24.com,domain,10,credited-by-mirror
burkina-faso,2024-08-07,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-08-07,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-08-07,minute.bf,domain,11,credited-by-mirror
burkina-faso,2024-08-08,Unknown,other,29,credited-by-mirror
burkina-faso,2024-08-08,aib.media,domain,24,credited-by-mirror
burkina-faso,2024-08-08,burkina24.com,domain,6,credited-by-mirror
burkina-faso,2024-08-08,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-08-08,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-08-08,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-08-09,Unknown,other,11,credited-by-mirror
burkina-faso,2024-08-09,aib.media,domain,25,credited-by-mirror
burkina-faso,2024-08-09,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-08-09,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-08-09,minute.bf,domain,12,credited-by-mirror
burkina-faso,2024-08-10,Unknown,other,8,credited-by-mirror
burkina-faso,2024-08-10,aib.media,domain,17,credited-by-mirror
burkina-faso,2024-08-10,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-08-10,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-08-10,minute.bf,domain,4,credited-by-mirror
burkina-faso,2024-08-11,Unknown,other,4,credited-by-mirror
burkina-faso,2024-08-11,aib.media,domain,21,credited-by-mirror
burkina-faso,2024-08-11,burkina24.com,domain,2,credited-by-mirror
burkina-faso,2024-08-11,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-08-11,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-08-11,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-08-12,Unknown,other,11,credited-by-mirror
burkina-faso,2024-08-12,aib.media,domain,26,credited-by-mirror
burkina-faso,2024-08-12,burkina24.com,domain,6,credited-by-mirror
burkina-faso,2024-08-12,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-08-12,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-08-12,minute.bf,domain,10,credited-by-mirror
burkina-faso,2024-08-13,Unknown,other,17,credited-by-mirror
burkina-faso,2024-08-13,aib.media,domain,19,credited-by-mirror
burkina-faso,2024-08-13,burkina24.com,domain,1,credited-by-mirror
burkina-faso,2024-08-13,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-08-13,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-08-13,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-08-14,Unknown,other,9,credited-by-mirror
burkina-faso,2024-08-14,aib.media,domain,33,credited-by-mirror
burkina-faso,2024-08-14,burkina24.com,domain,1,credited-by-mirror
burkina-faso,2024-08-14,lobspaalga.com,domain,5,credited-by-mirror
burkina-faso,2024-08-14,minute.bf,domain,11,credited-by-mirror
burkina-faso,2024-08-15,Unknown,other,5,credited-by-mirror
burkina-faso,2024-08-15,aib.media,domain,13,credited-by-mirror
burkina-faso,2024-08-15,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-08-15,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-08-15,lobspaalga.com,domain,4,credited-by-mirror
burkina-faso,2024-08-15,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-08-16,Unknown,other,11,credited-by-mirror
burkina-faso,2024-08-16,aib.media,domain,22,credited-by-mirror
burkina-faso,2024-08-16,burkina24.com,domain,2,credited-by-mirror
burkina-faso,2024-08-16,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-08-16,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-08-17,Unknown,other,8,credited-by-mirror
burkina-faso,2024-08-17,aib.media,domain,17,credited-by-mirror
burkina-faso,2024-08-17,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-08-17,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-08-17,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-08-18,Unknown,other,2,credited-by-mirror
burkina-faso,2024-08-18,aib.media,domain,14,credited-by-mirror
burkina-faso,2024-08-18,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-08-18,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-08-18,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-08-18,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-08-19,Unknown,other,16,credited-by-mirror
burkina-faso,2024-08-19,aib.media,domain,16,credited-by-mirror
burkina-faso,2024-08-19,burkina24.com,domain,5,credited-by-mirror
burkina-faso,2024-08-19,lepays.bf,domain,4,credited-by-mirror
burkina-faso,2024-08-19,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-08-19,minute.bf,domain,7,credited-by-mirror
burkina-faso,2024-08-20,Unknown,other,16,credited-by-mirror
burkina-faso,2024-08-20,aib.media,domain,28,credited-by-mirror
burkina-faso,2024-08-20,burkina24.com,domain,10,credited-by-mirror
burkina-faso,2024-08-20,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-08-20,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-08-20,minute.bf,domain,8,credited-by-mirror
burkina-faso,2024-08-21,Unknown,other,9,credited-by-mirror
burkina-faso,2024-08-21,aib.media,domain,25,credited-by-mirror
burkina-faso,2024-08-21,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-08-21,lobspaalga.com,domain,6,credited-by-mirror
burkina-faso,2024-08-21,minute.bf,domain,6,credited-by-mirror
burkina-faso,2024-08-22,Unknown,other,9,credited-by-mirror
burkina-faso,2024-08-22,aib.media,domain,33,credited-by-mirror
burkina-faso,2024-08-22,burkina24.com,domain,2,credited-by-mirror
burkina-faso,2024-08-22,lepays.bf,domain,3,credited-by-mirror
burkina-faso,2024-08-22,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-08-22,minute.bf,domain,4,credited-by-mirror
burkina-faso,2024-08-23,Unknown,other,12,credited-by-mirror
burkina-faso,2024-08-23,aib.media,domain,27,credited-by-mirror
burkina-faso,2024-08-23,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-08-23,lobspaalga.com,domain,3,credited-by-mirror
burkina-faso,2024-08-23,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-08-24,Unknown,other,7,credited-by-mirror
burkina-faso,2024-08-24,aib.media,domain,17,credited-by-mirror
burkina-faso,2024-08-24,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-08-24,lobspaalga.com,domain,1,credited-by-mirror
burkina-faso,2024-08-24,minute.bf,domain,2,credited-by-mirror
burkina-faso,2024-08-25,Unknown,other,8,credited-by-mirror
burkina-faso,2024-08-25,aib.media,domain,12,credited-by-mirror
burkina-faso,2024-08-25,burkina24.com,domain,4,credited-by-mirror
burkina-faso,2024-08-25,lepays.bf,domain,2,credited-by-mirror
burkina-faso,2024-08-25,lobspaalga.com,domain,2,credited-by-mirror
burkina-faso,2024-08-25,minute.bf,domain,5,credited-by-mirror
burkina-faso,2024-08-26,Unknown,other,13,credited-by-mirror
burkina-faso,2024-08-26,aib.media,domain,23,credited-by-mirror
burkina-faso,2024-08-26,burkina24.com,domain,3,credited-by-mirror
burkina-faso,2024-08-26,lepays.bf,domain,3,credited-by-mirror
