mirror,date,source,source_type,credits,relationship
armenia,2024-12-06,Telegram: RadioSputnikArm,telegram,5,credited-by-mirror
armenia,2024-12-06,Telegram: armeniasputnik,telegram,28,credited-by-mirror
armenia,2024-12-06,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-06,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2024-12-06,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2024-12-06,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2024-12-06,arm.sputniknews.ru,domain,14,credited-by-mirror
armenia,2024-12-06,tass.ru,domain,4,credited-by-mirror
armenia,2024-12-07,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2024-12-07,Telegram: armeniasputnik,telegram,18,credited-by-mirror
armenia,2024-12-07,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2024-12-07,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2024-12-07,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2024-12-07,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2024-12-07,arm.sputniknews.ru,domain,6,credited-by-mirror
armenia,2024-12-07,tass.ru,domain,3,credited-by-mirror
armenia,2024-12-08,Telegram: armeniasputnik,telegram,31,credited-by-mirror
armenia,2024-12-08,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2024-12-08,Telegram: tsargradnewsarmenia,telegram,6,credited-by-mirror
armenia,2024-12-08,arm.sputniknews.ru,domain,7,credited-by-mirror
armenia,2024-12-08,tass.ru,domain,2,credited-by-mirror
armenia,2024-12-09,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2024-12-09,Telegram: armeniasputnik,telegram,37,credited-by-mirror
armenia,2024-12-09,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-09,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2024-12-09,arm.sputniknews.ru,domain,14,credited-by-mirror
armenia,2024-12-09,tass.ru,domain,2,credited-by-mirror
armenia,2024-12-10,Telegram: RadioSputnikArm,telegram,5,credited-by-mirror
armenia,2024-12-10,Telegram: armeniasputnik,telegram,33,credited-by-mirror
armenia,2024-12-10,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2024-12-10,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2024-12-10,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2024-12-10,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2024-12-10,arm.sputniknews.ru,domain,11,credited-by-mirror
armenia,2024-12-10,tass.ru,domain,4,credited-by-mirror
armenia,2024-12-11,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2024-12-11,Telegram: armeniasputnik,telegram,28,credited-by-mirror
armenia,2024-12-11,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2024-12-11,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2024-12-11,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2024-12-11,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2024-12-11,arm.sputniknews.ru,domain,13,credited-by-mirror
armenia,2024-12-11,tass.ru,domain,3,credited-by-mirror
armenia,2024-12-12,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2024-12-12,Telegram: armeniasputnik,telegram,38,credited-by-mirror
armenia,2024-12-12,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2024-12-12,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2024-12-12,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2024-12-12,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2024-12-12,tass.ru,domain,6,credited-by-mirror
armenia,2024-12-13,Telegram: armeniasputnik,telegram,27,credited-by-mirror
armenia,2024-12-13,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2024-12-13,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2024-12-13,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2024-12-13,tass.ru,domain,10,credited-by-mirror
armenia,2024-12-14,Telegram: armeniasputnik,telegram,13,credited-by-mirror
armenia,2024-12-14,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-14,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2024-12-14,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2024-12-14,arm.sputniknews.ru,domain,14,credited-by-mirror
armenia,2024-12-15,Telegram: armeniasputnik,telegram,18,credited-by-mirror
armenia,2024-12-15,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-15,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2024-12-15,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2024-12-15,arm.sputniknews.ru,domain,6,credited-by-mirror
armenia,2024-12-15,tass.ru,domain,3,credited-by-mirror
armenia,2024-12-16,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2024-12-16,Telegram: armeniasputnik,telegram,37,credited-by-mirror
armenia,2024-12-16,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2024-12-16,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2024-12-16,arm.sputniknews.ru,domain,15,credited-by-mirror
armenia,2024-12-16,tass.ru,domain,3,credited-by-mirror
armenia,2024-12-17,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2024-12-17,Telegram: armeniasputnik,telegram,23,credited-by-mirror
armenia,2024-12-17,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2024-12-17,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2024-12-17,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2024-12-17,Telegram: tsargradnewsarmenia,telegram,6,credited-by-mirror
armenia,2024-12-17,arm.sputniknews.ru,domain,15,credited-by-mirror
armenia,2024-12-17,tass.ru,domain,2,credited-by-mirror
armenia,2024-12-18,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2024-12-18,Telegram: armeniasputnik,telegram,37,credited-by-mirror
armenia,2024-12-18,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2024-12-18,Telegram: tsargradnewsarmenia,telegram,7,credited-by-mirror
armenia,2024-12-18,arm.sputniknews.ru,domain,24,credited-by-mirror
armenia,2024-12-18,tass.ru,domain,10,credited-by-mirror
armenia,2024-12-19,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2024-12-19,Telegram: armeniasputnik,telegram,15,credited-by-mirror
armenia,2024-12-19,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2024-12-19,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2024-12-19,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2024-12-19,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2024-12-20,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2024-12-20,Telegram: armeniasputnik,telegram,30,credited-by-mirror
armenia,2024-12-20,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2024-12-20,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2024-12-20,Telegram: tsargradnewsarmenia,telegram,6,credited-by-mirror
armenia,2024-12-20,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2024-12-20,tass.ru,domain,5,credited-by-mirror
armenia,2024-12-21,Telegram: armeniasputnik,telegram,20,credited-by-mirror
armenia,2024-12-21,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2024-12-21,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2024-12-21,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2024-12-21,arm.sputniknews.ru,domain,10,credited-by-mirror
armenia,2024-12-21,tass.ru,domain,1,credited-by-mirror
armenia,2024-12-22,Telegram: armeniasputnik,telegram,21,credited-by-mirror
armenia,2024-12-22,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2024-12-22,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2024-12-22,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2024-12-22,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2024-12-22,arm.sputniknews.ru,domain,5,credited-by-mirror
armenia,2024-12-22,tass.ru,domain,2,credited-by-mirror
armenia,2024-12-23,Telegram: armeniasputnik,telegram,25,credited-by-mirror
armenia,2024-12-23,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-23,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2024-12-23,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2024-12-23,arm.sputniknews.ru,domain,9,credited-by-mirror
armenia,2024-12-23,tass.ru,domain,2,credited-by-mirror
armenia,2024-12-24,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2024-12-24,Telegram: armeniasputnik,telegram,32,credited-by-mirror
armenia,2024-12-24,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2024-12-24,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2024-12-24,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2024-12-24,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2024-12-24,arm.sputniknews.ru,domain,13,credited-by-mirror
armenia,2024-12-24,tass.ru,domain,8,credited-by-mirror
armenia,2024-12-25,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2024-12-25,Telegram: armeniasputnik,telegram,51,credited-by-mirror
armenia,2024-12-25,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-25,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2024-12-25,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2024-12-25,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2024-12-25,arm.sputniknews.ru,domain,21,credited-by-mirror
armenia,2024-12-25,tass.ru,domain,8,credited-by-mirror
armenia,2024-12-26,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2024-12-26,Telegram: armeniasputnik,telegram,28,credited-by-mirror
armenia,2024-12-26,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-26,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2024-12-26,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2024-12-26,Telegram: sputniklive,telegram,3,credited-by-mirror
armenia,2024-12-26,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2024-12-26,arm.sputniknews.ru,domain,17,credited-by-mirror
armenia,2024-12-26,tass.ru,domain,7,credited-by-mirror
armenia,2024-12-27,Telegram: armeniasputnik,telegram,28,credited-by-mirror
armenia,2024-12-27,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-27,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2024-12-27,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2024-12-27,arm.sputniknews.ru,domain,15,credited-by-mirror
armenia,2024-12-27,tass.ru,domain,5,credited-by-mirror
armenia,2024-12-28,Telegram: armeniasputnik,telegram,17,credited-by-mirror
armenia,2024-12-28,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-28,Telegram: rusembassyarm,telegram,6,credited-by-mirror
armenia,2024-12-28,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2024-12-28,arm.sputniknews.ru,domain,5,credited-by-mirror
armenia,2024-12-28,tass.ru,domain,2,credited-by-mirror
armenia,2024-12-29,Telegram: armeniasputnik,telegram,12,credited-by-mirror
armenia,2024-12-29,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2024-12-29,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2024-12-29,arm.sputniknews.ru,domain,13,credited-by-mirror
armenia,2024-12-29,tass.ru,domain,2,credited-by-mirror
armenia,2024-12-30,Telegram: armeniasputnik,telegram,24,credited-by-mirror
armenia,2024-12-30,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2024-12-30,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2024-12-30,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2024-12-30,arm.sputniknews.ru,domain,11,credited-by-mirror
armenia,2024-12-30,tass.ru,domain,4,credited-by-mirror
armenia,2024-12-31,Telegram: RadioSputnikArm,telegram,6,credited-by-mirror
armenia,2024-12-31,Telegram: armeniasputnik,telegram,19,credited-by-mirror
armenia,2024-12-31,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2024-12-31,arm.sputniknews.ru,domain,5,credited-by-mirror
au,2024-12-01,tass.ru,domain,2,credited-by-mirror
au,2024-12-02,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2024-12-02,lenta.ru,domain,1,credited-by-mirror
au,2024-12-03,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2024-12-03,tass.ru,domain,2,credited-by-mirror
au,2024-12-04,lenta.ru,domain,4,credited-by-mirror
au,2024-12-04,tass.ru,domain,2,credited-by-mirror
au,2024-12-05,Telegram: AussieCossack,telegram,1,credited-by-mirror
au,2024-12-05,tass.ru,domain,1,credited-by-mirror
au,2024-12-06,Telegram: llordofwar,telegram,4,credited-by-mirror
au,2024-12-06,lenta.ru,domain,2,credited-by-mirror
au,2024-12-06,tass.ru,domain,3,credited-by-mirror
au,2024-12-08,lenta.ru,domain,1,credited-by-mirror
au,2024-12-08,tass.ru,domain,2,credited-by-mirror
au,2024-12-09,lenta.ru,domain,2,credited-by-mirror
au,2024-12-09,tass.ru,domain,2,credited-by-mirror
au,2024-12-10,Telegram: llordofwar,telegram,3,credited-by-mirror
au,2024-12-10,lenta.ru,domain,4,credited-by-mirror
au,2024-12-11,Telegram: llordofwar,telegram,2,credited-by-mirror
au,2024-12-11,lenta.ru,domain,3,credited-by-mirror
au,2024-12-11,tass.ru,domain,1,credited-by-mirror
au,2024-12-12,lenta.ru,domain,1,credited-by-mirror
au,2024-12-12,tass.ru,domain,2,credited-by-mirror
au,2024-12-13,lenta.ru,domain,1,credited-by-mirror
au,2024-12-14,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2024-12-14,Telegram: rbc_sport,telegram,1,credited-by-mirror
au,2024-12-14,lenta.ru,domain,2,credited-by-mirror
au,2024-12-15,tass.ru,domain,1,credited-by-mirror
au,2024-12-16,lenta.ru,domain,1,credited-by-mirror
au,2024-12-17,lenta.ru,domain,1,credited-by-mirror
au,2024-12-17,tass.ru,domain,1,credited-by-mirror
au,2024-12-18,Telegram: llordofwar,telegram,2,credited-by-mirror
au,2024-12-18,lenta.ru,domain,2,credited-by-mirror
au,2024-12-18,tass.ru,domain,1,credited-by-mirror
au,2024-12-19,Telegram: llordofwar,telegram,2,credited-by-mirror
au,2024-12-19,lenta.ru,domain,2,credited-by-mirror
au,2024-12-20,Telegram: llordofwar,telegram,2,credited-by-mirror
au,2024-12-20,lenta.ru,domain,3,credited-by-mirror
au,2024-12-20,tass.ru,domain,1,credited-by-mirror
au,2024-12-21,lenta.ru,domain,1,credited-by-mirror
au,2024-12-22,lenta.ru,domain,1,credited-by-mirror
au,2024-12-23,Telegram: AussieCossack,telegram,2,credited-by-mirror
au,2024-12-23,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2024-12-23,lenta.ru,domain,1,credited-by-mirror
au,2024-12-23,tass.ru,domain,1,credited-by-mirror
au,2024-12-24,Telegram: llordofwar,telegram,2,credited-by-mirror
au,2024-12-24,lenta.ru,domain,1,credited-by-mirror
au,2024-12-24,tass.ru,domain,1,credited-by-mirror
au,2024-12-25,lenta.ru,domain,3,credited-by-mirror
au,2024-12-26,lenta.ru,domain,1,credited-by-mirror
au,2024-12-27,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2024-12-27,tass.ru,domain,1,credited-by-mirror
au,2024-12-28,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2024-12-28,lenta.ru,domain,1,credited-by-mirror
au,2024-12-29,lenta.ru,domain,1,credited-by-mirror
au,2024-12-30,Telegram: llordofwar,telegram,1,credited-by-mirror
au,2024-12-31,tass.ru,domain,1,credited-by-mirror
australia,2024-12-01,tass.ru,domain,2,credited-by-mirror
australia,2024-12-02,Telegram: llordofwar,telegram,1,credited-by-mirror
australia,2024-12-02,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-03,Telegram: llordofwar,telegram,1,credited-by-mirror
australia,2024-12-03,tass.ru,domain,2,credited-by-mirror
australia,2024-12-04,lenta.ru,domain,4,credited-by-mirror
australia,2024-12-04,tass.ru,domain,2,credited-by-mirror
australia,2024-12-05,Telegram: AussieCossack,telegram,1,credited-by-mirror
australia,2024-12-05,tass.ru,domain,1,credited-by-mirror
australia,2024-12-06,Telegram: llordofwar,telegram,4,credited-by-mirror
australia,2024-12-06,lenta.ru,domain,2,credited-by-mirror
australia,2024-12-06,tass.ru,domain,3,credited-by-mirror
australia,2024-12-08,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-08,tass.ru,domain,2,credited-by-mirror
australia,2024-12-09,lenta.ru,domain,2,credited-by-mirror
australia,2024-12-09,tass.ru,domain,2,credited-by-mirror
australia,2024-12-10,Telegram: llordofwar,telegram,3,credited-by-mirror
australia,2024-12-10,lenta.ru,domain,4,credited-by-mirror
australia,2024-12-11,Telegram: llordofwar,telegram,2,credited-by-mirror
australia,2024-12-11,lenta.ru,domain,3,credited-by-mirror
australia,2024-12-11,tass.ru,domain,1,credited-by-mirror
australia,2024-12-12,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-12,tass.ru,domain,2,credited-by-mirror
australia,2024-12-13,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-14,Telegram: llordofwar,telegram,1,credited-by-mirror
australia,2024-12-14,Telegram: rbc_sport,telegram,1,credited-by-mirror
australia,2024-12-14,lenta.ru,domain,2,credited-by-mirror
australia,2024-12-15,tass.ru,domain,1,credited-by-mirror
australia,2024-12-16,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-17,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-17,tass.ru,domain,1,credited-by-mirror
australia,2024-12-18,Telegram: llordofwar,telegram,2,credited-by-mirror
australia,2024-12-18,lenta.ru,domain,2,credited-by-mirror
australia,2024-12-18,tass.ru,domain,1,credited-by-mirror
australia,2024-12-19,Telegram: llordofwar,telegram,2,credited-by-mirror
australia,2024-12-19,lenta.ru,domain,2,credited-by-mirror
australia,2024-12-20,Telegram: llordofwar,telegram,2,credited-by-mirror
australia,2024-12-20,lenta.ru,domain,3,credited-by-mirror
australia,2024-12-20,tass.ru,domain,1,credited-by-mirror
australia,2024-12-21,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-22,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-23,Telegram: AussieCossack,telegram,2,credited-by-mirror
australia,2024-12-23,Telegram: llordofwar,telegram,1,credited-by-mirror
australia,2024-12-23,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-23,tass.ru,domain,1,credited-by-mirror
australia,2024-12-24,Telegram: llordofwar,telegram,2,credited-by-mirror
australia,2024-12-24,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-24,tass.ru,domain,1,credited-by-mirror
australia,2024-12-25,lenta.ru,domain,3,credited-by-mirror
australia,2024-12-26,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-27,Telegram: llordofwar,telegram,1,credited-by-mirror
australia,2024-12-27,tass.ru,domain,1,credited-by-mirror
australia,2024-12-28,Telegram: llordofwar,telegram,1,credited-by-mirror
australia,2024-12-28,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-29,lenta.ru,domain,1,credited-by-mirror
australia,2024-12-30,Telegram: llordofwar,telegram,1,credited-by-mirror
australia,2024-12-31,tass.ru,domain,1,credited-by-mirror
austria,2024-12-01,Telegram: rt_de,telegram,2,credited-by-mirror
austria,2024-12-01,Telegram: satellit_de,telegram,2,credited-by-mirror
austria,2024-12-01,de.rt.com,domain,3,credited-by-mirror
austria,2024-12-02,Telegram: rt_de,telegram,3,credited-by-mirror
austria,2024-12-02,Telegram: satellit_de,telegram,2,credited-by-mirror
austria,2024-12-02,de.rt.com,domain,6,credited-by-mirror
austria,2024-12-03,Telegram: rt_de,telegram,3,credited-by-mirror
