mirror,date,source,source_type,credits,relationship
albania,2025-05-17,ria.ru,domain,12,credited-by-mirror
albania,2025-05-17,tass.ru,domain,8,credited-by-mirror
albania,2025-05-18,Telegram: rybar,telegram,1,credited-by-mirror
albania,2025-05-18,Telegram: vestniksrb,telegram,2,credited-by-mirror
albania,2025-05-18,ria.ru,domain,3,credited-by-mirror
albania,2025-05-19,Telegram: Politnavigator,telegram,1,credited-by-mirror
albania,2025-05-19,Telegram: vestniksrb,telegram,1,credited-by-mirror
albania,2025-05-19,lenta.ru,domain,1,credited-by-mirror
albania,2025-05-19,ria.ru,domain,1,credited-by-mirror
albania,2025-05-20,Telegram: Politnavigator,telegram,1,credited-by-mirror
albania,2025-05-20,ria.ru,domain,2,credited-by-mirror
albania,2025-05-21,Telegram: vestniksrb,telegram,3,credited-by-mirror
albania,2025-05-21,ria.ru,domain,1,credited-by-mirror
albania,2025-05-22,Telegram: Politnavigator,telegram,2,credited-by-mirror
albania,2025-05-22,ria.ru,domain,1,credited-by-mirror
albania,2025-05-23,Telegram: Politnavigator,telegram,1,credited-by-mirror
albania,2025-05-23,Telegram: rusembalb,telegram,1,credited-by-mirror
albania,2025-05-23,Telegram: vestniksrb,telegram,5,credited-by-mirror
albania,2025-05-24,Telegram: Politnavigator,telegram,1,credited-by-mirror
albania,2025-05-24,Telegram: infantmilitario,telegram,1,credited-by-mirror
albania,2025-05-25,Telegram: vestniksrb,telegram,8,credited-by-mirror
albania,2025-05-25,ria.ru,domain,1,credited-by-mirror
albania,2025-05-26,Telegram: Politnavigator,telegram,1,credited-by-mirror
albania,2025-05-26,Telegram: vestniksrb,telegram,5,credited-by-mirror
albania,2025-05-26,tass.ru,domain,1,credited-by-mirror
albania,2025-05-27,Telegram: vestniksrb,telegram,1,credited-by-mirror
albania,2025-05-28,Telegram: vestniksrb,telegram,1,credited-by-mirror
albania,2025-05-29,Telegram: Politnavigator,telegram,4,credited-by-mirror
albania,2025-05-29,Telegram: vestniksrb,telegram,1,credited-by-mirror
albania,2025-05-29,tass.ru,domain,1,credited-by-mirror
albania,2025-05-30,Telegram: RVvoenkor,telegram,1,credited-by-mirror
albania,2025-05-30,Telegram: rybar,telegram,1,credited-by-mirror
albania,2025-05-30,Telegram: vestniksrb,telegram,2,credited-by-mirror
albania,2025-05-30,lenta.ru,domain,2,credited-by-mirror
albania,2025-05-30,tass.ru,domain,1,credited-by-mirror
albania,2025-05-31,Telegram: vestniksrb,telegram,1,credited-by-mirror
albania,2025-05-31,lenta.ru,domain,2,credited-by-mirror
algeria,2025-05-01,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-05-01,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-01,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-01,arabic.rt.com,domain,1,credited-by-mirror
algeria,2025-05-01,sarabic.ae,domain,1,credited-by-mirror
algeria,2025-05-01,tass.ru,domain,3,credited-by-mirror
algeria,2025-05-02,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-02,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-05-02,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-05-02,tass.ru,domain,2,credited-by-mirror
algeria,2025-05-03,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-03,Telegram: ambrussie_algerie,telegram,3,credited-by-mirror
algeria,2025-05-03,ar.topwar.ru,domain,4,credited-by-mirror
algeria,2025-05-03,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-05-03,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-05-03,tass.ru,domain,2,credited-by-mirror
algeria,2025-05-04,Telegram: meridienamitie,telegram,3,credited-by-mirror
algeria,2025-05-04,ar.topwar.ru,domain,2,credited-by-mirror
algeria,2025-05-04,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-05-04,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-05-05,Telegram: Sputnik_Arabic,telegram,2,credited-by-mirror
algeria,2025-05-05,Telegram: ambrussie_algerie,telegram,2,credited-by-mirror
algeria,2025-05-05,Telegram: rustradealgeria,telegram,2,credited-by-mirror
algeria,2025-05-05,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-05,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-05-05,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-05-06,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-06,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-06,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-06,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-05-06,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-05-06,tass.ru,domain,1,credited-by-mirror
algeria,2025-05-07,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-07,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-07,arabic.rt.com,domain,8,credited-by-mirror
algeria,2025-05-07,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-05-08,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-08,Telegram: ambrussie_algerie,telegram,2,credited-by-mirror
algeria,2025-05-08,Telegram: meridienamitie,telegram,2,credited-by-mirror
algeria,2025-05-08,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-08,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-05-08,sarabic.ae,domain,1,credited-by-mirror
algeria,2025-05-08,tass.ru,domain,2,credited-by-mirror
algeria,2025-05-09,Telegram: ambrussie_algerie,telegram,3,credited-by-mirror
algeria,2025-05-09,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-05-09,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-09,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-09,arabic.rt.com,domain,2,credited-by-mirror
algeria,2025-05-09,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-05-09,tass.ru,domain,1,credited-by-mirror
algeria,2025-05-10,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-10,arabic.rt.com,domain,2,credited-by-mirror
algeria,2025-05-11,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-11,Telegram: meridienamitie,telegram,4,credited-by-mirror
algeria,2025-05-11,arabic.rt.com,domain,1,credited-by-mirror
algeria,2025-05-11,sarabic.ae,domain,1,credited-by-mirror
algeria,2025-05-12,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-12,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-12,Telegram: ambrussie_algerie,telegram,6,credited-by-mirror
algeria,2025-05-12,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-05-12,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-12,ar.topwar.ru,domain,2,credited-by-mirror
algeria,2025-05-12,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-05-12,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-05-13,Telegram: ambrussie_algerie,telegram,1,credited-by-mirror
algeria,2025-05-13,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-05-13,sarabic.ae,domain,5,credited-by-mirror
algeria,2025-05-13,tass.ru,domain,1,credited-by-mirror
algeria,2025-05-14,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-14,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-14,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-05-15,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-15,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-15,arabic.rt.com,domain,5,credited-by-mirror
algeria,2025-05-15,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-05-15,tass.ru,domain,3,credited-by-mirror
algeria,2025-05-16,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-16,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-16,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-05-16,Telegram: rustradealgeria,telegram,2,credited-by-mirror
algeria,2025-05-16,arabic.rt.com,domain,9,credited-by-mirror
algeria,2025-05-16,sarabic.ae,domain,5,credited-by-mirror
algeria,2025-05-17,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-17,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-17,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-05-17,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-17,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-05-17,tass.ru,domain,1,credited-by-mirror
algeria,2025-05-18,Telegram: ambrussie_algerie,telegram,1,credited-by-mirror
algeria,2025-05-18,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-18,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-05-18,sarabic.ae,domain,1,credited-by-mirror
algeria,2025-05-19,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-19,Telegram: ambrussie_algerie,telegram,1,credited-by-mirror
algeria,2025-05-19,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-19,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-05-19,tass.ru,domain,1,credited-by-mirror
algeria,2025-05-20,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-20,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-20,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-20,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-05-20,sarabic.ae,domain,8,credited-by-mirror
algeria,2025-05-20,tass.ru,domain,1,credited-by-mirror
algeria,2025-05-21,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-21,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-21,ar.topwar.ru,domain,2,credited-by-mirror
algeria,2025-05-21,arabic.rt.com,domain,8,credited-by-mirror
algeria,2025-05-21,sarabic.ae,domain,5,credited-by-mirror
algeria,2025-05-22,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-22,Telegram: ambrussie_algerie,telegram,1,credited-by-mirror
algeria,2025-05-22,Telegram: meridienamitie,telegram,2,credited-by-mirror
algeria,2025-05-22,Telegram: rustradealgeria,telegram,2,credited-by-mirror
algeria,2025-05-22,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-22,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-05-22,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-05-22,tass.ru,domain,2,credited-by-mirror
algeria,2025-05-23,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-23,Telegram: africaninitiative,telegram,2,credited-by-mirror
algeria,2025-05-23,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-05-23,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-23,arabic.rt.com,domain,8,credited-by-mirror
algeria,2025-05-23,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-05-24,ar.topwar.ru,domain,3,credited-by-mirror
algeria,2025-05-24,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-05-24,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-05-24,tass.ru,domain,1,credited-by-mirror
algeria,2025-05-25,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-25,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-25,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-05-25,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-25,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-05-25,sarabic.ae,domain,1,credited-by-mirror
algeria,2025-05-26,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-26,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-26,arabic.rt.com,domain,1,credited-by-mirror
algeria,2025-05-26,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-05-27,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-27,arabic.rt.com,domain,5,credited-by-mirror
algeria,2025-05-27,sarabic.ae,domain,6,credited-by-mirror
algeria,2025-05-28,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-28,Telegram: africaninitiative,telegram,2,credited-by-mirror
algeria,2025-05-28,Telegram: ambrussie_algerie,telegram,2,credited-by-mirror
algeria,2025-05-28,Telegram: meridienamitie,telegram,2,credited-by-mirror
algeria,2025-05-28,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-05-28,ar.topwar.ru,domain,1,credited-by-mirror
algeria,2025-05-28,arabic.rt.com,domain,5,credited-by-mirror
algeria,2025-05-28,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-05-29,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-05-29,Telegram: rustradealgeria,telegram,4,credited-by-mirror
algeria,2025-05-29,arabic.rt.com,domain,10,credited-by-mirror
algeria,2025-05-29,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-05-30,arabic.rt.com,domain,9,credited-by-mirror
algeria,2025-05-30,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-05-30,tass.ru,domain,4,credited-by-mirror
algeria,2025-05-31,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-05-31,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-05-31,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-05-31,tass.ru,domain,3,credited-by-mirror
armenia,2025-05-01,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-05-01,Telegram: armeniasputnik,telegram,33,credited-by-mirror
armenia,2025-05-01,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-05-01,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-05-01,arm.sputniknews.ru,domain,12,credited-by-mirror
armenia,2025-05-01,tass.ru,domain,1,credited-by-mirror
armenia,2025-05-02,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-05-02,Telegram: armeniasputnik,telegram,32,credited-by-mirror
armenia,2025-05-02,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-05-02,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-05-02,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2025-05-02,tass.ru,domain,3,credited-by-mirror
armenia,2025-05-03,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-05-03,Telegram: armeniasputnik,telegram,21,credited-by-mirror
armenia,2025-05-03,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-05-03,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-05-03,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-05-03,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-05-03,arm.sputniknews.ru,domain,12,credited-by-mirror
armenia,2025-05-03,tass.ru,domain,1,credited-by-mirror
armenia,2025-05-04,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-05-04,Telegram: armeniasputnik,telegram,23,credited-by-mirror
armenia,2025-05-04,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-05-04,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-05-04,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-05-04,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-05-04,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2025-05-04,tass.ru,domain,2,credited-by-mirror
armenia,2025-05-05,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-05-05,Telegram: armeniasputnik,telegram,32,credited-by-mirror
armenia,2025-05-05,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-05-05,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2025-05-05,arm.sputniknews.ru,domain,18,credited-by-mirror
armenia,2025-05-05,tass.ru,domain,5,credited-by-mirror
armenia,2025-05-06,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-05-06,Telegram: armeniasputnik,telegram,50,credited-by-mirror
armenia,2025-05-06,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2025-05-06,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-05-06,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-05-06,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-05-06,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2025-05-06,arm.sputniknews.ru,domain,22,credited-by-mirror
armenia,2025-05-06,tass.ru,domain,9,credited-by-mirror
armenia,2025-05-07,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-05-07,Telegram: armeniasputnik,telegram,50,credited-by-mirror
armenia,2025-05-07,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-05-07,Telegram: rusembassyarm,telegram,4,credited-by-mirror
armenia,2025-05-07,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-05-07,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-05-07,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2025-05-07,tass.ru,domain,7,credited-by-mirror
armenia,2025-05-08,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-05-08,Telegram: armeniasputnik,telegram,42,credited-by-mirror
armenia,2025-05-08,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-05-08,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-05-08,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-05-08,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-05-08,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-05-08,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2025-05-08,tass.ru,domain,8,credited-by-mirror
armenia,2025-05-09,Telegram: armeniasputnik,telegram,47,credited-by-mirror
armenia,2025-05-09,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-05-09,Telegram: rusembassyarm,telegram,5,credited-by-mirror
armenia,2025-05-09,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-05-09,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-05-09,arm.sputniknews.ru,domain,31,credited-by-mirror
armenia,2025-05-09,tass.ru,domain,6,credited-by-mirror
armenia,2025-05-10,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-05-10,Telegram: armeniasputnik,telegram,18,credited-by-mirror
armenia,2025-05-10,Telegram: rusembassyarm,telegram,5,credited-by-mirror
armenia,2025-05-10,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-05-10,arm.sputniknews.ru,domain,12,credited-by-mirror
armenia,2025-05-10,tass.ru,domain,3,credited-by-mirror
armenia,2025-05-11,Telegram: armeniasputnik,telegram,28,credited-by-mirror
armenia,2025-05-11,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-05-11,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-05-11,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-05-11,arm.sputniknews.ru,domain,5,credited-by-mirror
armenia,2025-05-11,tass.ru,domain,1,credited-by-mirror
armenia,2025-05-12,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-05-12,Telegram: armeniasputnik,telegram,45,credited-by-mirror
armenia,2025-05-12,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-05-12,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-05-12,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-05-12,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-05-12,arm.sputniknews.ru,domain,13,credited-by-mirror
armenia,2025-05-13,Telegram: armeniasputnik,telegram,12,credited-by-mirror
armenia,2025-05-13,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-05-13,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2025-05-13,arm.sputniknews.ru,domain,25,credited-by-mirror
armenia,2025-05-13,tass.ru,domain,1,credited-by-mirror
armenia,2025-05-14,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
