mirror,date,source,source_type,credits,relationship
slovakia,2025-03-14,Telegram: slovenskymedved,telegram,26,credited-by-mirror
slovakia,2025-03-14,Telegram: spravy_slovakia,telegram,46,credited-by-mirror
slovakia,2025-03-14,Telegram: zemavek,telegram,65,credited-by-mirror
slovakia,2025-03-14,sk.news-front.su,domain,10,credited-by-mirror
slovakia,2025-03-15,Telegram: casusbellilive,telegram,104,credited-by-mirror
slovakia,2025-03-15,Telegram: puchoviny,telegram,62,credited-by-mirror
slovakia,2025-03-15,Telegram: slovanskenoviny,telegram,39,credited-by-mirror
slovakia,2025-03-15,Telegram: slovenskymedved,telegram,25,credited-by-mirror
slovakia,2025-03-15,Telegram: spravy_slovakia,telegram,14,credited-by-mirror
slovakia,2025-03-15,Telegram: zemavek,telegram,46,credited-by-mirror
slovakia,2025-03-15,sk.news-front.su,domain,7,credited-by-mirror
slovakia,2025-03-16,Telegram: casusbellilive,telegram,78,credited-by-mirror
slovakia,2025-03-16,Telegram: puchoviny,telegram,70,credited-by-mirror
slovakia,2025-03-16,Telegram: slovanskenoviny,telegram,40,credited-by-mirror
slovakia,2025-03-16,Telegram: slovenskymedved,telegram,35,credited-by-mirror
slovakia,2025-03-16,Telegram: spravy_slovakia,telegram,21,credited-by-mirror
slovakia,2025-03-16,Telegram: zemavek,telegram,46,credited-by-mirror
slovakia,2025-03-16,sk.news-front.su,domain,6,credited-by-mirror
slovakia,2025-03-17,Telegram: casusbellilive,telegram,83,credited-by-mirror
slovakia,2025-03-17,Telegram: puchoviny,telegram,84,credited-by-mirror
slovakia,2025-03-17,Telegram: slovanskenoviny,telegram,62,credited-by-mirror
slovakia,2025-03-17,Telegram: slovenskymedved,telegram,24,credited-by-mirror
slovakia,2025-03-17,Telegram: spravy_slovakia,telegram,22,credited-by-mirror
slovakia,2025-03-17,Telegram: zemavek,telegram,67,credited-by-mirror
slovakia,2025-03-17,sk.news-front.su,domain,12,credited-by-mirror
slovakia,2025-03-18,Telegram: casusbellilive,telegram,79,credited-by-mirror
slovakia,2025-03-18,Telegram: puchoviny,telegram,86,credited-by-mirror
slovakia,2025-03-18,Telegram: slovanskenoviny,telegram,47,credited-by-mirror
slovakia,2025-03-18,Telegram: slovenskymedved,telegram,29,credited-by-mirror
slovakia,2025-03-18,Telegram: spravy_slovakia,telegram,39,credited-by-mirror
slovakia,2025-03-18,Telegram: zemavek,telegram,74,credited-by-mirror
slovakia,2025-03-18,sk.news-front.su,domain,9,credited-by-mirror
slovakia,2025-03-19,Telegram: casusbellilive,telegram,70,credited-by-mirror
slovakia,2025-03-19,Telegram: puchoviny,telegram,82,credited-by-mirror
slovakia,2025-03-19,Telegram: slovanskenoviny,telegram,56,credited-by-mirror
slovakia,2025-03-19,Telegram: slovenskymedved,telegram,19,credited-by-mirror
slovakia,2025-03-19,Telegram: spravy_slovakia,telegram,27,credited-by-mirror
slovakia,2025-03-19,Telegram: zemavek,telegram,72,credited-by-mirror
slovakia,2025-03-19,sk.news-front.su,domain,8,credited-by-mirror
slovakia,2025-03-20,Telegram: casusbellilive,telegram,81,credited-by-mirror
slovakia,2025-03-20,Telegram: puchoviny,telegram,84,credited-by-mirror
slovakia,2025-03-20,Telegram: slovanskenoviny,telegram,49,credited-by-mirror
slovakia,2025-03-20,Telegram: slovenskymedved,telegram,15,credited-by-mirror
slovakia,2025-03-20,Telegram: spravy_slovakia,telegram,19,credited-by-mirror
slovakia,2025-03-20,Telegram: zemavek,telegram,58,credited-by-mirror
slovakia,2025-03-20,sk.news-front.su,domain,11,credited-by-mirror
slovakia,2025-03-21,Telegram: casusbellilive,telegram,76,credited-by-mirror
slovakia,2025-03-21,Telegram: puchoviny,telegram,90,credited-by-mirror
slovakia,2025-03-21,Telegram: slovanskenoviny,telegram,50,credited-by-mirror
slovakia,2025-03-21,Telegram: slovenskymedved,telegram,19,credited-by-mirror
slovakia,2025-03-21,Telegram: spravy_slovakia,telegram,31,credited-by-mirror
slovakia,2025-03-21,Telegram: zemavek,telegram,62,credited-by-mirror
slovakia,2025-03-21,sk.news-front.su,domain,11,credited-by-mirror
slovakia,2025-03-22,Telegram: casusbellilive,telegram,64,credited-by-mirror
slovakia,2025-03-22,Telegram: puchoviny,telegram,89,credited-by-mirror
slovakia,2025-03-22,Telegram: slovanskenoviny,telegram,55,credited-by-mirror
slovakia,2025-03-22,Telegram: slovenskymedved,telegram,24,credited-by-mirror
slovakia,2025-03-22,Telegram: spravy_slovakia,telegram,18,credited-by-mirror
slovakia,2025-03-22,Telegram: zemavek,telegram,46,credited-by-mirror
slovakia,2025-03-22,sk.news-front.su,domain,5,credited-by-mirror
slovakia,2025-03-23,Telegram: casusbellilive,telegram,75,credited-by-mirror
slovakia,2025-03-23,Telegram: puchoviny,telegram,67,credited-by-mirror
slovakia,2025-03-23,Telegram: slovanskenoviny,telegram,33,credited-by-mirror
slovakia,2025-03-23,Telegram: slovenskymedved,telegram,26,credited-by-mirror
slovakia,2025-03-23,Telegram: spravy_slovakia,telegram,5,credited-by-mirror
slovakia,2025-03-23,Telegram: zemavek,telegram,54,credited-by-mirror
slovakia,2025-03-23,sk.news-front.su,domain,4,credited-by-mirror
slovakia,2025-03-24,Telegram: casusbellilive,telegram,74,credited-by-mirror
slovakia,2025-03-24,Telegram: puchoviny,telegram,93,credited-by-mirror
slovakia,2025-03-24,Telegram: slovanskenoviny,telegram,67,credited-by-mirror
slovakia,2025-03-24,Telegram: slovenskymedved,telegram,27,credited-by-mirror
slovakia,2025-03-24,Telegram: spravy_slovakia,telegram,17,credited-by-mirror
slovakia,2025-03-24,Telegram: zemavek,telegram,62,credited-by-mirror
slovakia,2025-03-24,sk.news-front.su,domain,7,credited-by-mirror
slovakia,2025-03-25,Telegram: casusbellilive,telegram,78,credited-by-mirror
slovakia,2025-03-25,Telegram: puchoviny,telegram,89,credited-by-mirror
slovakia,2025-03-25,Telegram: slovanskenoviny,telegram,59,credited-by-mirror
slovakia,2025-03-25,Telegram: slovenskymedved,telegram,24,credited-by-mirror
slovakia,2025-03-25,Telegram: spravy_slovakia,telegram,16,credited-by-mirror
slovakia,2025-03-25,Telegram: zemavek,telegram,64,credited-by-mirror
slovakia,2025-03-25,sk.news-front.su,domain,10,credited-by-mirror
slovakia,2025-03-26,Telegram: casusbellilive,telegram,50,credited-by-mirror
slovakia,2025-03-26,Telegram: puchoviny,telegram,97,credited-by-mirror
slovakia,2025-03-26,Telegram: slovanskenoviny,telegram,38,credited-by-mirror
slovakia,2025-03-26,Telegram: slovenskymedved,telegram,23,credited-by-mirror
slovakia,2025-03-26,Telegram: spravy_slovakia,telegram,24,credited-by-mirror
slovakia,2025-03-26,Telegram: zemavek,telegram,55,credited-by-mirror
slovakia,2025-03-26,sk.news-front.su,domain,13,credited-by-mirror
slovakia,2025-03-27,Telegram: casusbellilive,telegram,65,credited-by-mirror
slovakia,2025-03-27,Telegram: puchoviny,telegram,96,credited-by-mirror
slovakia,2025-03-27,Telegram: slovanskenoviny,telegram,65,credited-by-mirror
slovakia,2025-03-27,Telegram: slovenskymedved,telegram,31,credited-by-mirror
slovakia,2025-03-27,Telegram: spravy_slovakia,telegram,31,credited-by-mirror
slovakia,2025-03-27,Telegram: vsetkyspravy,telegram,49,credited-by-mirror
slovakia,2025-03-27,Telegram: zemavek,telegram,56,credited-by-mirror
slovakia,2025-03-27,sk.news-front.su,domain,12,credited-by-mirror
slovakia,2025-03-28,Telegram: casusbellilive,telegram,51,credited-by-mirror
slovakia,2025-03-28,Telegram: puchoviny,telegram,91,credited-by-mirror
slovakia,2025-03-28,Telegram: slovanskenoviny,telegram,38,credited-by-mirror
slovakia,2025-03-28,Telegram: slovenskymedved,telegram,22,credited-by-mirror
slovakia,2025-03-28,Telegram: smebratia,telegram,1,credited-by-mirror
slovakia,2025-03-28,Telegram: spravy_slovakia,telegram,22,credited-by-mirror
slovakia,2025-03-28,Telegram: vsetkyspravy,telegram,46,credited-by-mirror
slovakia,2025-03-28,Telegram: zemavek,telegram,59,credited-by-mirror
slovakia,2025-03-28,sk.news-front.su,domain,13,credited-by-mirror
slovakia,2025-03-29,Telegram: casusbellilive,telegram,73,credited-by-mirror
slovakia,2025-03-29,Telegram: puchoviny,telegram,78,credited-by-mirror
slovakia,2025-03-29,Telegram: slovanskenoviny,telegram,55,credited-by-mirror
slovakia,2025-03-29,Telegram: slovenskymedved,telegram,23,credited-by-mirror
slovakia,2025-03-29,Telegram: spravy_slovakia,telegram,9,credited-by-mirror
slovakia,2025-03-29,Telegram: vsetkyspravy,telegram,44,credited-by-mirror
slovakia,2025-03-29,Telegram: zemavek,telegram,44,credited-by-mirror
slovakia,2025-03-29,sk.news-front.su,domain,8,credited-by-mirror
slovakia,2025-03-30,Telegram: casusbellilive,telegram,70,credited-by-mirror
slovakia,2025-03-30,Telegram: puchoviny,telegram,70,credited-by-mirror
slovakia,2025-03-30,Telegram: slovanskenoviny,telegram,14,credited-by-mirror
slovakia,2025-03-30,Telegram: slovenskymedved,telegram,30,credited-by-mirror
slovakia,2025-03-30,Telegram: smebratia,telegram,2,credited-by-mirror
slovakia,2025-03-30,Telegram: spravy_slovakia,telegram,4,credited-by-mirror
slovakia,2025-03-30,Telegram: vsetkyspravy,telegram,33,credited-by-mirror
slovakia,2025-03-30,Telegram: zemavek,telegram,47,credited-by-mirror
slovakia,2025-03-30,sk.news-front.su,domain,3,credited-by-mirror
slovakia,2025-03-31,Telegram: casusbellilive,telegram,65,credited-by-mirror
slovakia,2025-03-31,Telegram: puchoviny,telegram,95,credited-by-mirror
slovakia,2025-03-31,Telegram: slovanskenoviny,telegram,58,credited-by-mirror
slovakia,2025-03-31,Telegram: slovenskymedved,telegram,33,credited-by-mirror
slovakia,2025-03-31,Telegram: smebratia,telegram,1,credited-by-mirror
slovakia,2025-03-31,Telegram: spravy_slovakia,telegram,13,credited-by-mirror
slovakia,2025-03-31,Telegram: vsetkyspravy,telegram,37,credited-by-mirror
slovakia,2025-03-31,Telegram: zemavek,telegram,88,credited-by-mirror
slovakia,2025-03-31,sk.news-front.su,domain,15,credited-by-mirror
