mirror,date,source,source_type,credits,relationship
albania,2025-01-29,lenta.ru,domain,1,credited-by-mirror
albania,2025-01-29,ria.ru,domain,1,credited-by-mirror
albania,2025-01-30,Telegram: rusembalb,telegram,2,credited-by-mirror
albania,2025-01-30,Telegram: rybar,telegram,1,credited-by-mirror
albania,2025-01-30,lenta.ru,domain,1,credited-by-mirror
albania,2025-01-30,ria.ru,domain,1,credited-by-mirror
algeria,2025-01-01,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-01-01,sarabic.ae,domain,9,credited-by-mirror
algeria,2025-01-02,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-02,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-01-02,sarabic.ae,domain,7,credited-by-mirror
algeria,2025-01-02,tass.ru,domain,2,credited-by-mirror
algeria,2025-01-03,Telegram: Sputnik_Arabic,telegram,3,credited-by-mirror
algeria,2025-01-03,arabic.rt.com,domain,9,credited-by-mirror
algeria,2025-01-03,sarabic.ae,domain,7,credited-by-mirror
algeria,2025-01-04,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-01-04,sarabic.ae,domain,5,credited-by-mirror
algeria,2025-01-04,tass.ru,domain,1,credited-by-mirror
algeria,2025-01-05,arabic.rt.com,domain,10,credited-by-mirror
algeria,2025-01-05,sarabic.ae,domain,5,credited-by-mirror
algeria,2025-01-06,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-06,arabic.rt.com,domain,9,credited-by-mirror
algeria,2025-01-06,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-01-07,Telegram: Sputnik_Arabic,telegram,2,credited-by-mirror
algeria,2025-01-07,arabic.rt.com,domain,9,credited-by-mirror
algeria,2025-01-07,sarabic.ae,domain,9,credited-by-mirror
algeria,2025-01-08,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-08,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-08,arabic.rt.com,domain,9,credited-by-mirror
algeria,2025-01-08,sarabic.ae,domain,10,credited-by-mirror
algeria,2025-01-09,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-09,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-09,arabic.rt.com,domain,13,credited-by-mirror
algeria,2025-01-09,sarabic.ae,domain,9,credited-by-mirror
algeria,2025-01-10,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-10,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-10,arabic.rt.com,domain,5,credited-by-mirror
algeria,2025-01-10,sarabic.ae,domain,6,credited-by-mirror
algeria,2025-01-10,tass.ru,domain,1,credited-by-mirror
algeria,2025-01-11,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-01-11,arabic.rt.com,domain,6,credited-by-mirror
algeria,2025-01-11,sarabic.ae,domain,6,credited-by-mirror
algeria,2025-01-11,tass.ru,domain,1,credited-by-mirror
algeria,2025-01-12,arabic.rt.com,domain,10,credited-by-mirror
algeria,2025-01-12,sarabic.ae,domain,6,credited-by-mirror
algeria,2025-01-13,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-13,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-13,arabic.rt.com,domain,12,credited-by-mirror
algeria,2025-01-13,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-01-14,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-14,arabic.rt.com,domain,8,credited-by-mirror
algeria,2025-01-14,sarabic.ae,domain,5,credited-by-mirror
algeria,2025-01-14,tass.ru,domain,1,credited-by-mirror
algeria,2025-01-15,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-15,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-01-15,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-15,arabic.rt.com,domain,5,credited-by-mirror
algeria,2025-01-15,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-01-15,tass.ru,domain,2,credited-by-mirror
algeria,2025-01-16,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-16,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-16,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-16,arabic.rt.com,domain,2,credited-by-mirror
algeria,2025-01-16,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-01-16,tass.ru,domain,1,credited-by-mirror
algeria,2025-01-17,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-17,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-17,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-17,arabic.rt.com,domain,2,credited-by-mirror
algeria,2025-01-17,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-01-18,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-18,arabic.rt.com,domain,7,credited-by-mirror
algeria,2025-01-18,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-01-19,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-19,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-01-19,arabic.rt.com,domain,3,credited-by-mirror
algeria,2025-01-19,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-01-20,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-20,Telegram: meridienamitie,telegram,2,credited-by-mirror
algeria,2025-01-20,arabic.rt.com,domain,5,credited-by-mirror
algeria,2025-01-20,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-01-20,tass.ru,domain,2,credited-by-mirror
algeria,2025-01-21,Telegram: Sputnik_Arabic,telegram,2,credited-by-mirror
algeria,2025-01-21,Telegram: africaninitiative,telegram,2,credited-by-mirror
algeria,2025-01-21,Telegram: rustradealgeria,telegram,2,credited-by-mirror
algeria,2025-01-21,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-01-21,tass.ru,domain,1,credited-by-mirror
algeria,2025-01-22,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-22,Telegram: ambrussie_algerie,telegram,3,credited-by-mirror
algeria,2025-01-22,arabic.rt.com,domain,4,credited-by-mirror
algeria,2025-01-22,sarabic.ae,domain,5,credited-by-mirror
algeria,2025-01-22,tass.ru,domain,3,credited-by-mirror
algeria,2025-01-23,Telegram: Sputnik_Arabic,telegram,1,credited-by-mirror
algeria,2025-01-23,arabic.rt.com,domain,8,credited-by-mirror
algeria,2025-01-23,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-01-24,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-01-24,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-24,arabic.rt.com,domain,10,credited-by-mirror
algeria,2025-01-24,sarabic.ae,domain,1,credited-by-mirror
algeria,2025-01-24,tass.ru,domain,2,credited-by-mirror
algeria,2025-01-25,arabic.rt.com,domain,10,credited-by-mirror
algeria,2025-01-25,sarabic.ae,domain,3,credited-by-mirror
algeria,2025-01-25,tass.ru,domain,1,credited-by-mirror
algeria,2025-01-26,Telegram: meridienamitie,telegram,2,credited-by-mirror
algeria,2025-01-26,arabic.rt.com,domain,11,credited-by-mirror
algeria,2025-01-26,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-01-27,Telegram: Sputnik_Arabic,telegram,2,credited-by-mirror
algeria,2025-01-27,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-01-27,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-27,arabic.rt.com,domain,11,credited-by-mirror
algeria,2025-01-27,sarabic.ae,domain,11,credited-by-mirror
algeria,2025-01-27,tass.ru,domain,1,credited-by-mirror
algeria,2025-01-28,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-28,Telegram: ambrussie_algerie,telegram,3,credited-by-mirror
algeria,2025-01-28,Telegram: meridienamitie,telegram,1,credited-by-mirror
algeria,2025-01-28,arabic.rt.com,domain,11,credited-by-mirror
algeria,2025-01-28,sarabic.ae,domain,2,credited-by-mirror
algeria,2025-01-29,Telegram: Sputnik_Arabic,telegram,2,credited-by-mirror
algeria,2025-01-29,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-29,arabic.rt.com,domain,11,credited-by-mirror
algeria,2025-01-29,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-01-30,Telegram: Sputnik_Arabic,telegram,2,credited-by-mirror
algeria,2025-01-30,Telegram: africaninitiative,telegram,1,credited-by-mirror
algeria,2025-01-30,Telegram: rustradealgeria,telegram,1,credited-by-mirror
algeria,2025-01-30,arabic.rt.com,domain,11,credited-by-mirror
algeria,2025-01-30,sarabic.ae,domain,4,credited-by-mirror
algeria,2025-01-30,tass.ru,domain,3,credited-by-mirror
algeria,2025-01-31,Telegram: ambrussie_algerie,telegram,6,credited-by-mirror
algeria,2025-01-31,arabic.rt.com,domain,8,credited-by-mirror
algeria,2025-01-31,sarabic.ae,domain,4,credited-by-mirror
armenia,2025-01-01,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-01-01,Telegram: armeniasputnik,telegram,16,credited-by-mirror
armenia,2025-01-01,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-01,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-01-01,Telegram: tsargradnewsarmenia,telegram,7,credited-by-mirror
armenia,2025-01-01,arm.sputniknews.ru,domain,3,credited-by-mirror
armenia,2025-01-01,tass.ru,domain,2,credited-by-mirror
armenia,2025-01-02,Telegram: armeniasputnik,telegram,10,credited-by-mirror
armenia,2025-01-02,Telegram: infodefARM,telegram,4,credited-by-mirror
armenia,2025-01-02,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-01-02,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-01-02,arm.sputniknews.ru,domain,7,credited-by-mirror
armenia,2025-01-02,tass.ru,domain,2,credited-by-mirror
armenia,2025-01-03,Telegram: armeniasputnik,telegram,19,credited-by-mirror
armenia,2025-01-03,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-03,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-01-03,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2025-01-03,arm.sputniknews.ru,domain,4,credited-by-mirror
armenia,2025-01-03,tass.ru,domain,1,credited-by-mirror
armenia,2025-01-04,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-01-04,Telegram: armeniasputnik,telegram,17,credited-by-mirror
armenia,2025-01-04,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-01-04,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-01-04,arm.sputniknews.ru,domain,5,credited-by-mirror
armenia,2025-01-04,tass.ru,domain,2,credited-by-mirror
armenia,2025-01-05,Telegram: armeniasputnik,telegram,13,credited-by-mirror
armenia,2025-01-05,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-01-05,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-01-05,arm.sputniknews.ru,domain,4,credited-by-mirror
armenia,2025-01-05,tass.ru,domain,2,credited-by-mirror
armenia,2025-01-06,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-01-06,Telegram: armeniasputnik,telegram,17,credited-by-mirror
armenia,2025-01-06,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-06,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-01-06,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-01-06,arm.sputniknews.ru,domain,4,credited-by-mirror
armenia,2025-01-06,tass.ru,domain,1,credited-by-mirror
armenia,2025-01-07,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-01-07,Telegram: armeniasputnik,telegram,26,credited-by-mirror
armenia,2025-01-07,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-01-07,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2025-01-07,arm.sputniknews.ru,domain,16,credited-by-mirror
armenia,2025-01-07,tass.ru,domain,1,credited-by-mirror
armenia,2025-01-08,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-01-08,Telegram: armeniasputnik,telegram,32,credited-by-mirror
armenia,2025-01-08,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-08,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-01-08,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-01-08,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2025-01-08,tass.ru,domain,11,credited-by-mirror
armenia,2025-01-09,Telegram: armeniasputnik,telegram,39,credited-by-mirror
armenia,2025-01-09,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2025-01-09,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-01-09,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-01-09,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-01-09,Telegram: tsargradnewsarmenia,telegram,7,credited-by-mirror
armenia,2025-01-09,arm.sputniknews.ru,domain,18,credited-by-mirror
armenia,2025-01-09,tass.ru,domain,9,credited-by-mirror
armenia,2025-01-10,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-01-10,Telegram: armeniasputnik,telegram,34,credited-by-mirror
armenia,2025-01-10,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-10,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-01-10,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-01-10,Telegram: tsargradnewsarmenia,telegram,7,credited-by-mirror
armenia,2025-01-10,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2025-01-10,tass.ru,domain,1,credited-by-mirror
armenia,2025-01-11,Telegram: armeniasputnik,telegram,16,credited-by-mirror
armenia,2025-01-11,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-01-11,Telegram: tsargradnewsarmenia,telegram,3,credited-by-mirror
armenia,2025-01-11,arm.sputniknews.ru,domain,8,credited-by-mirror
armenia,2025-01-12,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-01-12,Telegram: armeniasputnik,telegram,13,credited-by-mirror
armenia,2025-01-12,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-01-12,Telegram: tsargradnewsarmenia,telegram,1,credited-by-mirror
armenia,2025-01-12,arm.sputniknews.ru,domain,5,credited-by-mirror
armenia,2025-01-12,tass.ru,domain,1,credited-by-mirror
armenia,2025-01-13,Telegram: armeniasputnik,telegram,28,credited-by-mirror
armenia,2025-01-13,Telegram: infodefARM,telegram,4,credited-by-mirror
armenia,2025-01-13,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-01-13,Telegram: tsargradnewsarmenia,telegram,6,credited-by-mirror
armenia,2025-01-13,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2025-01-13,tass.ru,domain,3,credited-by-mirror
armenia,2025-01-14,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-01-14,Telegram: armeniasputnik,telegram,30,credited-by-mirror
armenia,2025-01-14,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-01-14,Telegram: rt_russian,telegram,1,credited-by-mirror
armenia,2025-01-14,Telegram: sputniklive,telegram,4,credited-by-mirror
armenia,2025-01-14,Telegram: tsargradnewsarmenia,telegram,5,credited-by-mirror
armenia,2025-01-14,arm.sputniknews.ru,domain,14,credited-by-mirror
armenia,2025-01-14,tass.ru,domain,12,credited-by-mirror
armenia,2025-01-15,Telegram: RadioSputnikArm,telegram,1,credited-by-mirror
armenia,2025-01-15,Telegram: armeniasputnik,telegram,44,credited-by-mirror
armenia,2025-01-15,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-15,Telegram: rusembassyarm,telegram,8,credited-by-mirror
armenia,2025-01-15,Telegram: sputniklive,telegram,6,credited-by-mirror
armenia,2025-01-15,Telegram: tsargradnewsarmenia,telegram,9,credited-by-mirror
armenia,2025-01-15,arm.sputniknews.ru,domain,18,credited-by-mirror
armenia,2025-01-15,tass.ru,domain,11,credited-by-mirror
armenia,2025-01-16,Telegram: armeniasputnik,telegram,39,credited-by-mirror
armenia,2025-01-16,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-16,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-01-16,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-01-16,Telegram: tsargradnewsarmenia,telegram,7,credited-by-mirror
armenia,2025-01-16,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2025-01-16,tass.ru,domain,3,credited-by-mirror
armenia,2025-01-17,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-01-17,Telegram: armeniasputnik,telegram,38,credited-by-mirror
armenia,2025-01-17,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-01-17,Telegram: rusembassyarm,telegram,3,credited-by-mirror
armenia,2025-01-17,Telegram: tsargradnewsarmenia,telegram,4,credited-by-mirror
armenia,2025-01-17,arm.sputniknews.ru,domain,19,credited-by-mirror
armenia,2025-01-17,tass.ru,domain,3,credited-by-mirror
armenia,2025-01-18,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-01-18,Telegram: armeniasputnik,telegram,16,credited-by-mirror
armenia,2025-01-18,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-18,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-01-18,arm.sputniknews.ru,domain,15,credited-by-mirror
armenia,2025-01-18,tass.ru,domain,1,credited-by-mirror
armenia,2025-01-19,Telegram: armeniasputnik,telegram,24,credited-by-mirror
armenia,2025-01-19,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-01-19,Telegram: tsargradnewsarmenia,telegram,2,credited-by-mirror
armenia,2025-01-19,arm.sputniknews.ru,domain,11,credited-by-mirror
armenia,2025-01-20,Telegram: RadioSputnikArm,telegram,7,credited-by-mirror
armenia,2025-01-20,Telegram: armeniasputnik,telegram,28,credited-by-mirror
armenia,2025-01-20,Telegram: infodefARM,telegram,2,credited-by-mirror
armenia,2025-01-20,Telegram: tsargradnewsarmenia,telegram,7,credited-by-mirror
armenia,2025-01-20,arm.sputniknews.ru,domain,21,credited-by-mirror
armenia,2025-01-20,tass.ru,domain,4,credited-by-mirror
armenia,2025-01-21,Telegram: RadioSputnikArm,telegram,4,credited-by-mirror
armenia,2025-01-21,Telegram: armeniasputnik,telegram,37,credited-by-mirror
armenia,2025-01-21,Telegram: sputniklive,telegram,4,credited-by-mirror
armenia,2025-01-21,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2025-01-21,arm.sputniknews.ru,domain,23,credited-by-mirror
armenia,2025-01-21,tass.ru,domain,19,credited-by-mirror
armenia,2025-01-22,Telegram: RadioSputnikArm,telegram,8,credited-by-mirror
armenia,2025-01-22,Telegram: armeniasputnik,telegram,40,credited-by-mirror
armenia,2025-01-22,Telegram: infodefARM,telegram,3,credited-by-mirror
armenia,2025-01-22,Telegram: rusembassyarm,telegram,2,credited-by-mirror
armenia,2025-01-22,Telegram: sputniklive,telegram,1,credited-by-mirror
armenia,2025-01-22,Telegram: tsargradnewsarmenia,telegram,12,credited-by-mirror
armenia,2025-01-22,arm.sputniknews.ru,domain,20,credited-by-mirror
armenia,2025-01-22,tass.ru,domain,5,credited-by-mirror
armenia,2025-01-23,Telegram: RadioSputnikArm,telegram,2,credited-by-mirror
armenia,2025-01-23,Telegram: armeniasputnik,telegram,33,credited-by-mirror
armenia,2025-01-23,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-01-23,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-01-23,Telegram: tsargradnewsarmenia,telegram,8,credited-by-mirror
armenia,2025-01-23,arm.sputniknews.ru,domain,25,credited-by-mirror
armenia,2025-01-23,tass.ru,domain,8,credited-by-mirror
armenia,2025-01-24,Telegram: RadioSputnikArm,telegram,3,credited-by-mirror
armenia,2025-01-24,Telegram: armeniasputnik,telegram,32,credited-by-mirror
armenia,2025-01-24,Telegram: infodefARM,telegram,1,credited-by-mirror
armenia,2025-01-24,Telegram: rusembassyarm,telegram,1,credited-by-mirror
armenia,2025-01-24,Telegram: sputniklive,telegram,2,credited-by-mirror
armenia,2025-01-24,Telegram: tsargradnewsarmenia,telegram,10,credited-by-mirror
